listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L8f00f42cd5d3a65,2007,2008,OH,39,Midwest,39085,,SA|TX,OP,AH CO MC OP PA PI SA SI SP SS TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc1e3869e54812df,2007,2008,OH,39,Midwest,39085,,TX,OP,AD AH CO DU F42 MD MH-SA MI OP PI SF SI SP TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf3580c7e0f4a0ca,2007,2008,OH,39,Midwest,39085,,TX|MH,OP,BU CO MD MH OP SF SS TX|TX|MH|OP|BU,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2f41a64778b061b,2007,2008,OH,39,Midwest,39105,,SA|TX,OP,AH MC MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L825fe414f90c5d9,2007,2008,OH,39,Midwest,39017,,SA|TX,OP,AH CJ CO MC MD OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lac14d052a47cf31,2007,2008,OH,39,Midwest,39017,,TX,OP,AD CO MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a8c2d30667149f,2007,2008,OH,39,Midwest,39025,,TX|HH,OP|RL,HH MN OP RL SF TX|TX|HH|OP|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L883bca49e82686a,2007,2008,OH,39,Midwest,39025,,SA|TX,OP|PH,AD CO MC MI OP PH SA SI SS TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf0db15dd7891210,2007,2008,OH,39,Midwest,39075,,TX,OP,AD AH MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L12c9b55bb8cacfe,2007,2008,OH,39,Midwest,39081,,SA|TX|HH,OP|RL|RS,CJ CO DU HH HV MC MD MI OP PW RL RS SA SI SS TX|SA|TX|HH|OP|RL|RS|,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6cef7a8d353ad82,2007,2008,OH,39,Midwest,39083,,SA|TX,OP,AD AH CO MC MD MI OP PA PI PW SA SI SP SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L90ac5147ec34c99,2007,2008,OH,39,Midwest,39069,,TX,OP,AD AH MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb7111ac51ea8ca0,2007,2008,OH,39,Midwest,39069,,TX,OP,AD AH CO MD MH-SA MN OP PA PI PW SF SI SP SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2641fa9ff3cd651,2007,2008,OH,39,Midwest,39127,,SA|TX|DT,OP|RL|RS,AH DT MC MD MI OP PA PI RL RS SA SI SS TX WN|SA|TX|DT|OP|RL|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L308652063e59ff8,2007,2008,OH,39,Midwest,39157,,SA|TX|HH,OP|RL,AH BC CJ CO HH MC OP PA PW RL SA SE SI TX WN|SA|TX|HH|OP|RL|,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9eb458c5e142232,2007,2008,OH,39,Midwest,,,SA|TX,OP,AD AH DU MD MN OP PA PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L86ce8e1ce884aee,2007,2008,OH,39,Midwest,39089,,TX|DT,OP|HI|PH|RL|RS,BU DT HI MC MD MH-SA OP PH PI RL RS SI TX|TX|DT|OP|HI|PH|RL|RS|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2907e4e902e3833,2007,2008,OH,39,Midwest,39155,,SA|TX|HH,OP,AH HH MC MD OP PI SA SF TX|SA|TX|HH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3797c9a64c30f23,2007,2008,OH,39,Midwest,39155,,SA|TX,RL,AD MC MD PI RL SA SF SI TX|SA|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2abe3d8b99a3613,2007,2008,OH,39,Midwest,39077,,TX,OP,AD AH CO DU MC MD MH-SA MI MN OP PI SF SI SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lad6b3f713577148,2007,2008,OH,39,Midwest,39169,,TX,OP,AH MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3b52b8dbc132788,2007,2008,OH,39,Midwest,39137,,TX,OP,CJ CO MC MD MH-SA MI OP SI SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf42f653dc18149a,2007,2008,OH,39,Midwest,39085,,SA|TX|HH,OP|RL,BU HH MC MI OP RL SA SI SS TX|SA|TX|HH|OP|RL|BU,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3decdcf4928591a,2007,2008,OH,39,Midwest,39085,,SA|TX|HH,OP|RL,BU HH MC OP PI RL SA SI TX|SA|TX|HH|OP|RL|BU,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L99dd78bc784ae55,2007,2008,OH,39,Midwest,39125,,TX,OP,AD AH CJ CO DU GL HV MC MD MH-SA MI MN OP PA PI PW SE SI SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2b2a974d0dff60,2007,2008,OH,39,Midwest,39173,,TX,OP,AD AH MC MD MH-SA MI OP PA PI SF SI SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L1869785824b6c1e,2007,2008,OH,39,Midwest,39123,,TX,OP,AD MC MH-SA MI OP PA PI SI SS TX WN|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69789c03f0bf072,2007,2008,OH,39,Midwest,39123,,TX,OP,AD AH CJ CO MC MH-SA OP PA PI SI SS TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e63c0c0f8ab4be,2007,2008,OH,39,Midwest,39145,,TX,OP,AD AH CJ CO MC MH-SA MI OP SI TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld94a5de2865fb72,2007,2008,OH,39,Midwest,39145,,SA|TX,RL|RS,AH CJ MC MI MN PI RL RS SA SI TX|SA|TX|RL|RS|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b9ca43fba72275,2007,2008,OH,39,Midwest,39145,,SA|TX,RL,AD AH BC MD PI PW RL SA SF SI SS TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le9460de5353cb03,2007,2008,OH,39,Midwest,39145,,SA|TX,OP|RL,AD AH BC CJ MC MI OP PW RL SA SI TX WN|SA|TX|OP|RL|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L93c83a031c2ff61,2007,2008,OH,39,Midwest,39133,,SA|TX,OP,AD AH MD OP SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L666db81c44f8b0a,2007,2008,OH,39,Midwest,39169,,TX,OP,AH MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0f8fe5efec04b00,2007,2008,OH,39,Midwest,39007,,SA|TX|DT|HH,OP|HI|PH|RL|RS,AH BU CO DT HH HI MC MD MN OP PH PI RL RS SA SE SF TX WN|SA|TX|DT|HH|OP|HI|PH|RL|RS|BU,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb32c879e17d2462,2007,2008,OH,39,Midwest,39035,,SA|TX,OP,MC MD OP SA SI TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L583e36a7ccdca81,2007,2008,OH,39,Midwest,39013,,SA|TX,OP,MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L192f4c2fe257f40,2007,2008,OH,39,Midwest,39011,,TX,OP,MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d6a9f7c9d8b61b,2007,2008,OH,39,Midwest,39043,,TX,OP,DU MC MD MH-SA MN OP PI SF SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L743196b64d2f953,2007,2008,OH,39,Midwest,39043,,TX,OP,AD AH CO MC MD MH-SA MI OP PI SF SI SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La75b6bcd3546991,2007,2008,OH,39,Midwest,39139,,SA|TX,RL,AD CJ CO HV MC MI PI RL SA SI TX|SA|TX|RL|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b0ef3af38e55fe,2007,2008,OH,39,Midwest,39149,,TX,OP,AD AH DU MC MD MH-SA MI OP PA PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6da82617212cb43,2007,2008,OH,39,Midwest,39165,,TX,OP,AD AH CJ CO MC MD MH-SA MI OP PA PI SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L38c275d28938d26,2007,2008,OH,39,Midwest,39023,,TX|DT,OP,CJ CO DT DU MC MD MH-SA MI OP PI SF SI TX|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lff7a0c11a8cf2a4,2007,2008,OH,39,Midwest,39023,,SA|TX,OP,AH BU MC MD MI OP PA PI SA SI SS TX|SA|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb96fbc20d7b755b,2007,2008,OH,39,Midwest,39023,,TX,RS,AH BU MC MD MH-SA MN PA PI RS SF TX|TX|RS|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4431bbaa968f394,2007,2008,OH,39,Midwest,39023,,SA|TX|HH,OP,AH BU HH MD OP PI PW SA SF SI TX WN|SA|TX|HH|OP|BU,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1bdb067222bcb4b,2007,2008,OH,39,Midwest,39023,,TX|MH,OP|PH,AD MC MD MH MI OP PH PI SF SI TX|TX|MH|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L64da3e9afdd032c,2007,2008,OH,39,Midwest,39023,,SA|TX,OP,AD AH CJ MC MD MN OP PA PI SA SI SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lde09d3583b4510f,2007,2008,OH,39,Midwest,39081,,SA|TX,OP,CJ CO DU MC MD OP PI SA SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b6b8a1cd46946a,2007,2008,OH,39,Midwest,39081,,TX,OP,AD AH MC MH-SA OP PI SI SP SS TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0a78592c094814d,2007,2008,OH,39,Midwest,39081,,TX|DT,OP|HI|PH,AD AH DT DU HI MC MD MH-SA MI OP PH PI SE SI TX|TX|DT|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L20ee7aeea46d16d,2007,2008,OH,39,Midwest,39147,,TX,OP,AD AH CO DU MC MD MH-SA OP PI SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35458a099272904,2007,2008,OH,39,Midwest,39095,,SA|TX|DT,OP|PH|RL|RS,AH DT DU MD OP PH RL RS SA SF SP SS TX WN|SA|TX|DT|OP|PH|RL|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lddf404d34a7639e,2007,2008,OH,39,Midwest,39095,,TX,OP|PH,AD CO MC MH-SA OP PH SI TX|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L90f084dcfba5627,2007,2008,OH,39,Midwest,39095,,SA|TX,RL|RS,AD CJ CO MC RL RS SA SI SP TX|SA|TX|RL|RS|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa2d67b104826e2,2007,2008,OH,39,Midwest,,,SA|TX,OP,AH MD MN OP PA SA SF SI TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L06ffc51243cbf59,2007,2008,OH,39,Midwest,39095,,TX,OP,MC MD MH-SA OP PI SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5a436407644fd2f,2007,2008,OH,39,Midwest,,,SA|TX,OP,AH MC OP PA SA SI SS TX WN|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L243646f4f5cb376,2007,2008,OH,39,Midwest,39095,,TX|DT,OP|RS,AD CO DT MC MD MH-SA OP PI RS SI SS TX|TX|DT|OP|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f1e8e0d9874495,2007,2008,OH,39,Midwest,,,TX,OP,AH BU CJ CO DM F4 HV MD MH-SA MM OP PW SF SP TX WN|TX|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,,
L590339b21a836e1,2007,2008,OH,39,Midwest,39095,,SA|TX|DT,HI,AH CO DT HI MC MD PI SA SF TX|SA|TX|DT|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L759a4a5a97c498b,2007,2008,OH,39,Midwest,39095,,SA|TX,OP|PH,AH MC OP PH PI SA SF TX|SA|TX|OP|PH|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L66a6042a230163a,2007,2008,OH,39,Midwest,,,TX|MH,OP,AH CO MC MD MH OP PI SI SP SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L2a6ee7dfff1c143,2007,2008,OH,39,Midwest,39109,,TX,OP,AD AH CO MD MH-SA MI OP PA PI SF SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L010f0077aab5f45,2007,2008,OH,39,Midwest,39109,,SA|TX,OP,AD MD OP PA PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le6503cd8db1b5d0,2007,2008,OH,39,Midwest,39157,,TX,OP,AH MC MD MH-SA MI OP PA PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8c5778cb97ef927,2007,2008,OH,39,Midwest,39021,,TX,OP,AH BU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4aa59fc0bc2bd14,2007,2008,OH,39,Midwest,39021,,SA|TX,OP,AD MC MD MI MN OP PA SA SI TX WN|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L834926ff13c798d,2007,2008,OH,39,Midwest,39161,,TX,OP,AD AH MC MD MH-SA MI MN OP PI PW SF SI SP TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf178e8ae7262f8a,2007,2008,OH,39,Midwest,39155,,SA|TX,OP,AH CJ MD OP PI PW SA SF TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4c093609c190635,2007,2008,OH,39,Midwest,39155,,SA|TX,OP|PH,AD AH MD OP PA PH PI SA SF TX|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfd7c424423fbf5a,2007,2008,OH,39,Midwest,39155,,SA|TX,OP,AH MC MD OP PA SA SI SS TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc23ff06cc416a8f,2007,2008,OH,39,Midwest,39047,,SA|TX,OP,AD CJ DU MD OP PI SA SF SI TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1b65111f08e1f03,2007,2008,OH,39,Midwest,39047,,TX|DT,OP,AD AH CO DT MC MD MH-SA OP PA PI SF SI SS TX WN|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld3204a5b8176739,2007,2008,OH,39,Midwest,39051,,TX,OP,AD AH CO MD MH-SA MN OP PA PI SF SI SP SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Le6b3ccecdb14f88,2007,2008,OH,39,Midwest,39131,,SA|TX,OP,AD DU MC MN OP SA TX WN|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1357d8ac7b67290,2007,2008,OH,39,Midwest,39131,,TX,OP,AH CO MC MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0cea16e1388000a,2007,2008,OH,39,Midwest,39091,,TX,OP,AH MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L57fbbb4ab49e857,2007,2008,OH,39,Midwest,39001,,TX,OP,AD AH CJ MC MH-SA MI OP SI TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L57b745defeca5d1,2007,2008,OH,39,Midwest,39049,,TX|MH,OP,AH MC MD MH MI OP PI SI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
