listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Lc6112ae7d5aca2c,2002,2003,NC,37,South,37133,,TX|DT,OP,CJ DT DU MH-SA MN OP PW RR TX WO|TX|DT|OP|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb8fa2ea6b9f0c96,2002,2003,NC,37,South,37133,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Le7eebaeba7cde2d,2002,2003,NC,37,South,37081,,SA|TX,"",MN RR SA SF SS TX|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcf2e9b2b1030bea,2002,2003,NC,37,South,37025,,TX|DT,OP|PH,AD AH CJ DT MC MD MH-SA MI OP PA PH PI RR SF TX WO|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2371804d6ba33d5,2002,2003,NC,37,South,37061,,SA|TX|MH,OP,CJ DD DU MH OP PI SA SF SP SS TX|SA|TX|MH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L5de58aab271e251,2002,2003,NC,37,South,37061,,TX,OP,AD CJ CO DU MH-SA MN OP PW TX WO|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L13e47eb085c6d47,2002,2003,NC,37,South,37107,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L76cc2886e0d67cd,2002,2003,NC,37,South,37107,,TX|DT,OP|PH,AH CJ CO DT DU MC MD MH-SA OP PH PI SF SP SS TX WO|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46e9fcb17f9d910,2002,2003,NC,37,South,37165,,TX,OP,AD AH DU MC MD MH-SA MI OP PI SF SP SS TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1c82e184ed7306b,2002,2003,NC,37,South,37027,,TX,"",RR SF TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfb63c1b2d3c201e,2002,2003,NC,37,South,37057,,SA|TX,"",RR SA SF SS TX|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f7e587f63583c2,2002,2003,NC,37,South,37057,,SA|TX,OP,CJ CO DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L23fefe9200c0ae1,2002,2003,NC,37,South,37109,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84c90bebaa84313,2002,2003,NC,37,South,37069,,TX|DT|HH,OP,AD AH CJ CO DT DU HH HV MC MD MH-SA MI MN OP PI PW RR SE SF SP TX WO|TX|DT|HH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3683c379bce0d19,2002,2003,NC,37,South,37155,,SA|TX|DT,OP|HI|PH,CO DT DU HI MC MD MI MN OP PH PI SA SF TX WO|SA|TX|DT|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71cf64ff9d9465d,2002,2003,NC,37,South,37155,,SA|TX|MH,OP,DD MD MH OP PI PW SA SF TX WO|SA|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La94a0544eed1b0e,2002,2003,NC,37,South,37155,,SA|TX|DT|HH,OP,AD AH CO DT DU GL HH HV MC MD MI MN OP PI PW RR SA SE SF SP TX WO|SA|TX|DT|HH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L6e5ed56e7972664,2002,2003,NC,37,South,37039,,TX|DT,OP,AD CJ CO DT DU MC MD MH-SA MI MN N11 OP PI PW SF SP SS TX WO|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11750d6aa0e22dc,2002,2003,NC,37,South,37111,,TX,OP,AD CO DU MC MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71854edc73a43e3,2002,2003,NC,37,South,37149,,SA|TX,"",CO RR SA SF TX WO|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L47ce20ed3124a3f,2002,2003,NC,37,South,37179,,TX|HH,"",HH MN RR SF TX|TX|HH||,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbcb2e40e9632118,2002,2003,NC,37,South,37179,,SA|TX,OP,CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3ab92be6e0498bb,2002,2003,NC,37,South,37179,,SA|TX|DT,OP|PH,DT DU OP PH PI RR SA SF TX|SA|TX|DT|OP|PH|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8561ec0b35c4f84,2002,2003,NC,37,South,37097,,TX,OP,AD DU MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L93aaa54c5ddd516,2002,2003,NC,37,South,37031,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e9c811ed6d4c90,2002,2003,NC,37,South,37031,,TX|DT,OP,AD AH CJ CO DT DU MC MD MH-SA MI MN OP PI PW SF SP SS TX WO|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35d7d6b210f0d26,2002,2003,NC,37,South,37023,,SA|TX,OP,CJ DU OP PA PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L52cac6a134869c2,2002,2003,NC,37,South,37023,,TX,OP,AD CO DU MH-SA MN OP PW SE TX WO|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L680884546036787,2002,2003,NC,37,South,37023,,SA|TX|DT,"",AH CO DT MD RR SA SF SP TX|SA|TX|DT||,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lac07d4665886b20,2002,2003,NC,37,South,37023,,SA|TX,OP,CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La674b220a2090e7,2002,2003,NC,37,South,37171,,TX|DT,OP,AD AH CO DT F36 MC MD MH-SA MI MN OP PI SF SP SS TX WO|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6b4e70039bb7f97,2002,2003,NC,37,South,37171,,TX,OP,AD CJ DU GL HV MH-SA MI MN OP PA PI PW SE SF SP SS TX WO|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1cc0a1916d3a7a8,2002,2003,NC,37,South,37049,,SA|TX,OP,AD AH CJ DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L930475c2ecd377b,2002,2003,NC,37,South,,,TX,OP|PH,AD AH CJ CO DU MD MH-SA MI MN OP PH PI PW SF SP TX WO|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L0d85350f8738318,2002,2003,NC,37,South,37011,,SA|TX,OP|PH,CJ CO DU MD OP PH PI SA SF TX WO|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L763a141e93faf10,2002,2003,NC,37,South,37035,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa5ea4751a316fc,2002,2003,NC,37,South,37193,,SA|TX|DT,"",CO DT MD RR SA SF TX|SA|TX|DT||,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9c69ee4ce07b62f,2002,2003,NC,37,South,37171,,SA|TX,"",RR SA SF TX WO|SA|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35dfd33cc980c10,2002,2003,NC,37,South,37125,,TX|DT|GH,OP|HI|PH,CO DT DU GH HI MC MD MI OP PH PI SF TX|TX|DT|GH|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L391c04c80d81e58,2002,2003,NC,37,South,37037,,TX,OP,AD AH CO DU MC MD MH-SA OP PI SF SS TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laab2b3156278214,2002,2003,NC,37,South,37187,,TX,OP,DU F109 MC MD MH-SA MI OP PI SF SP TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa94cc44740acdf,2002,2003,NC,37,South,37051,,TX|MH,OP,MH MI OP TX|TX|MH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4688ee88c246d83,2002,2003,NC,37,South,37093,,TX|MH,OP,AD AH CO DU MC MD MH MI OP PA PI SF SP SS TX WO|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L666f8166e7f2d3f,2002,2003,NC,37,South,37183,,SA|TX,OP,CJ CO DU HV MI OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L75ddcee58692d8a,2002,2003,NC,37,South,37183,,TX|DT,OP|HI|PH,AD AH CO DT GL HI HV MC MH-SA MI OP PH PI PW SE SF SP SS TX|TX|DT|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L45bbaf652ff38b1,2002,2003,NC,37,South,37183,,SA|TX,OP,AD MC MD MI OP PI SA SE SF SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e05de401677073,2002,2003,NC,37,South,37183,,SA|TX|DT,OP,DM DT MM OP PI SA SF TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2216e3d70f3f99,2002,2003,NC,37,South,37183,,SA|TX,OP,AH MC MD MI MN OP PI PW SA SF SP SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb12a28e356ff6e1,2002,2003,NC,37,South,37183,,SA|TX,OP,HV MC MD MM MN OP SA SF TX WO|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1abd02d90865818,2002,2003,NC,37,South,37183,,SA|TX|DT,OP|HI|PH,AH CJ CO DT HI MD MI MN OP PH PI PW SA SE SF TX WO|SA|TX|DT|OP|HI|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7b9e330a55d1bb6,2002,2003,NC,37,South,37083,,TX,OP|PH,CJ CO DU MD MH-SA OP PH SF TX WO|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf09210d454be902,2002,2003,NC,37,South,37075,,TX,OP,AD CJ CO DU MC MD MH-SA MI OP PA PI SF TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71792db17de3cb5,2002,2003,NC,37,South,37153,,SA|TX,OP,DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4bf1186305a2b7c,2002,2003,NC,37,South,37153,,SA|TX|MH,"",DD MH MN PI RR SA SF TX|SA|TX|MH||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le3ba2ecb33523fa,2002,2003,NC,37,South,,,TX|MH,OP,AH DU MC MD MH MI OP PI SF SP SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,,
L6a79a4b16e8632a,2002,2003,NC,37,South,37127,,TX,OP,AH CJ CO DU MC MD MH-SA MI OP PI SF SP SS TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La39b6d7ce62cea9,2002,2003,NC,37,South,37127,,SA|TX,OP,DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41c4682ee6e3430,2002,2003,NC,37,South,37145,,TX,OP,AD CJ DU MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc6384a21bcc01d0,2002,2003,NC,37,South,37159,,SA|TX,OP,CJ DU OP PA SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La03fcc820b5e33a,2002,2003,NC,37,South,37159,,SA|TX,OP,AD CJ CO DU HV MC MN OP PI SA SE SF TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L152930b564a8523,2002,2003,NC,37,South,37159,,TX,OP,CO MC MH-SA OP PI SF TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb3e22b92ec4fb09,2002,2003,NC,37,South,37159,,SA|TX|DT,OP,DM DT HV MM OP PA PW SA SF SP TX WO|SA|TX|DT|OP|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le89dbdc5e3eb2d6,2002,2003,NC,37,South,37159,,SA|TX,OP|HI|PH,HI OP PH PI RR SA TX|SA|TX|OP|HI|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c526c58b21e605,2002,2003,NC,37,South,37105,,SA|TX,OP|PH,AD CO DU MD MI OP PH PI SA SF TX|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d29131e19ce073,2002,2003,NC,37,South,37101,,SA|TX|DT,OP|PH,CJ CO DT DU GL HV MD MN OP PH PI PW RR SA SF TX WO|SA|TX|DT|OP|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L912163711292d47,2002,2003,NC,37,South,37019,,SA|TX,OP,CJ DU MC OP PA PI SA SF TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfd81b9e5850d629,2002,2003,NC,37,South,37045,,TX|DT,OP|PH,AD AH DT DU MC MD MH-SA MI OP PH PI SF SP SS TX WO|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6bde2b5bcb09d04,2002,2003,NC,37,South,37045,,TX,OP|PH,AD DU MC MD MH-SA MI OP PH PI SF SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La45a7d7498581f4,2002,2003,NC,37,South,37101,,TX|DT,OP|HI,AD AH DT HI MC MD MH-SA MI OP PA PI PW SF SP TX|TX|DT|OP|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L85e1bef39f0b051,2002,2003,NC,37,South,37079,,TX,OP,AD DU MC MD MH-SA MI OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9dc2859071b824b,2002,2003,NC,37,South,37125,,SA|TX,OP,CJ DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3c2ef43b673b498,2002,2003,NC,37,South,37161,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8a085761d11a49b,2002,2003,NC,37,South,37161,,TX|DT,OP,CO DT DU MC MD MH-SA MI OP PI SF SS TX WO|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5af4d3f84e6aefb,2002,2003,NC,37,South,37097,,TX,OP,AD DU MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb93798de9ce89ed,2002,2003,NC,37,South,37099,,SA|TX,OP,CJ CO DU GL HV OP PA PI PW SA SE SF SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39978abe0a405fd,2002,2003,NC,37,South,37065,,TX,OP,AH CJ CO DU MC MD MH-SA MI OP PI SF SP SS TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lceb871ca32933ff,2002,2003,NC,37,South,37003,,TX|MH,OP,AD AH DU MC MD MH MN OP PI SF SP TX WO|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb398cb26d800db9,2002,2003,NC,37,South,37057,,TX|DT,OP|PH,AD AH CO DT DU MC MD MH-SA MI OP PH PI PW SE SF SP SS TX WO|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L72a5d2d6f7827c1,2002,2003,NC,37,South,37057,,SA|TX,OP,CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb321d755d6c4d3a,2002,2003,NC,37,South,37007,,TX,OP,AD AH CJ CO DU MC MD MH-SA MI OP PI PW SF SP SS TX WO|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8295254c655efa8,2002,2003,NC,37,South,37185,,SA|TX,OP,CJ DU OP SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L2cff43f0e946cbf,2002,2003,NC,37,South,37013,,TX|DT,OP,AD AH CJ CO DT DU MC MD MH-SA MI OP PI PW RR SF TX WO|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0e56201a6d80067,2002,2003,NC,37,South,37087,,SA|TX,OP,CJ DU MC MD MI OP PI SA SF SP TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1e343b680f96b63,2002,2003,NC,37,South,37087,,TX|DT,OP|PH,CJ CO DT DU MH-SA OP PH PW TX WO|TX|DT|OP|PH|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2de7e39dee77995,2002,2003,NC,37,South,37087,,TX|DT,OP,AD AH CJ CO DT DU MD MH-SA MI OP PI PW SF SP TX|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
