listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L13c83bd76a16486,2011,2012,LA,22,South,22077,,SA|TX,OP|PH,OP PA PH SA SF SS TX|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L367dec3a3b6a08b,2011,2012,LA,22,South,22107,,SA|TX,OP,OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc6c2631cefffef1,2011,2012,LA,22,South,22123,,SA|TX,OP,CJ DU OP PA SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L65039b224e1438f,2011,2012,LA,22,South,22123,,SA|TX,OP,OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L0152b1c9d5b0fbc,2011,2012,LA,22,South,22097,,SA|TX,OP|RL|RS,AD MI OP PI RL RS SA SF TX|SA|TX|OP|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lffff9ebb777d566,2011,2012,LA,22,South,22097,,SA|TX,OP,AD AH CO DU MC MI MN OP PA PI PW SA SF SS TX WN|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2df06958478341,2011,2012,LA,22,South,22079,,SA|TX,OP,AD CJ CO MD OP PA SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L670b8d6d716d9a0,2011,2012,LA,22,South,22079,,SA|TX|DT,OP|HI|PH,DT HI MI OP PH PI SA SF SI TX|SA|TX|DT|OP|HI|PH|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb790fe93d9065c6,2011,2012,LA,22,South,22079,,SA|TX,OP,AD CJ MD OP PI SA TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Ld1ae9278da63d62,2011,2012,LA,22,South,22079,,SA|TX|HH,RL,BC HH MN PA PW RL SA SF TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbdc1bab0da34ec9,2011,2012,LA,22,South,22079,,SA|TX,RL,AD PA PI RL SA SF SI SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L3351c6914a5cf0b,2011,2012,LA,22,South,22121,,SA|TX,OP,OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc7b5c8226954cc,2011,2012,LA,22,South,22083,,SA|TX|DT,OP|PH|RL|RS,BU CO DT OP PH PI RL RS SA SF TX|SA|TX|DT|OP|PH|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld4366579365ed16,2011,2012,LA,22,South,22061,,TX,OP,AD CO MH-SA MI OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L38d120059bca609,2011,2012,LA,22,South,22061,,TX|DT,OP|PH,AD DT DU MC MD MH-SA MI MN OP PA PH PI SF SI SS TX WN|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2b31f050ae8ddc4,2011,2012,LA,22,South,22109,,SA|TX|HH,RL,HH MN RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc650225d81c2f6,2011,2012,LA,22,South,22017,,TX|DT,OP|HI|PH,AD AH BU CO DT HI MC MD MH-SA MI MN OP PH PI SE SF TX WN|TX|DT|OP|HI|PH|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La451f4a1918283d,2011,2012,LA,22,South,22017,,SA|TX,RL,AR MN PA PI RL SA SF SS TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5112742fee52bff,2011,2012,LA,22,South,22017,,SA|TX,RL,MN PI RL SA SF SS TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3fcc1522dde7eaa,2011,2012,LA,22,South,22017,,SA|TX|DT,OP,BU DM DT DU MM OP PW SA SF TX WN|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le735831d37de014,2011,2012,LA,22,South,22017,,TX,OP,DU MH-SA MI OP PA PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L412c652ae8554f0,2011,2012,LA,22,South,22017,,SA|TX,OP,AH CJ DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc797ac147d9fdc5,2011,2012,LA,22,South,22017,,SA|DT,RS,AR DT PI RS SA SF SS|SA|DT|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L807773de14665c4,2011,2012,LA,22,South,22017,,TX,OP|PH,CO DU MC MD MH-SA MI OP PH PI SF SS TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L63b13f223a196ad,2011,2012,LA,22,South,22017,,SA|TX,RS,AH MI MN PI RS SA SF SS TX WN|SA|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c0f830c8cc796b,2011,2012,LA,22,South,22017,,SA|TX|DT,OP|PH,BU CO DT MI OP PH PI SA TX|SA|TX|DT|OP|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L59498c30e8bd18c,2011,2012,LA,22,South,22017,,TX|DT,OP|HI,AH CO DT HI MC MD MH-SA MI OP PI SE SF TX|TX|DT|OP|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L54b9e6f409a76bc,2011,2012,LA,22,South,22103,,TX|DT,OP,AR BU DT DU MC MH-SA MI OP PI SF TX|TX|DT|OP|BU,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L14d4e126951284c,2011,2012,LA,22,South,22103,,SA|TX,OP,AH CO MC MD MI MN OP PA PI SA SF SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lfb6130103c1a369,2011,2012,LA,22,South,22103,,SA|TX,OP,AD CJ OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc06b899878086a1,2011,2012,LA,22,South,22065,,SA|TX,OP,DU OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L065b5b9a460e131,2011,2012,LA,22,South,22057,,SA|TX,OP,AD AR CJ CO DU MC MD MI MN OP PA PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c042349a611992,2011,2012,LA,22,South,22039,,TX,OP,AD DU MC MD MH-SA MN OP PA PI SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2e696f2fdfbfb6,2011,2012,LA,22,South,22041,,SA|TX,OP,AD DU OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L771a86bb719204b,2011,2012,ME,23,Northeast,23031,,TX|HH,OP|RL|RS,AH BC BU CO HH MC MH-SA OP PA RL RS SF SS TX|TX|HH|OP|RL|RS|BU,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1b0a1231f87bac,2011,2012,ME,23,Northeast,23025,,SA|TX,OP,DU MD OP SA SF TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcfe4439bf358f2b,2011,2012,ME,23,Northeast,23001,,SA|TX|HH,RL,AH BU HH MD MN PI RL SA SF SS TX|SA|TX|HH|RL|BU,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f2ab8093c25ac5,2011,2012,ME,23,Northeast,23001,,SA|TX|HH,RL,AH BU HH MC MN RL SA SF SS TX|SA|TX|HH|RL|BU,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4bbea2a992d79fb,2011,2012,ME,23,Northeast,23001,,TX|HH,OP|RS,AD CJ DU GL HH MD MH-SA MN OP PA RS SF SS TX|TX|HH|OP|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1180d5d6588a39e,2011,2012,ME,23,Northeast,23011,,TX,OP,AH BU CJ CO MC MD MH-SA MI MN OP PI SF TX WN|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La627acb75ba3414,2011,2012,ME,23,Northeast,23011,,TX|MH,OP,AH CO MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf7236e8b6ff8104,2011,2012,ME,23,Northeast,23011,,TX,OP,AH HV MC MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0a12d1208a840d9,2011,2012,ME,23,Northeast,23011,,TX,OP,AH MC MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbbc0850ae430717,2011,2012,ME,23,Northeast,23011,,SA|TX,RL,AH BU MD MN PA RL SA SF SS TX|SA|TX|RL|BU,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L879a417f60faf88,2011,2012,ME,23,Northeast,23011,,SA|TX,RL,AH BU MD PI RL SA SF SS TX WN|SA|TX|RL|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L51a87250e26216d,2011,2012,ME,23,Northeast,23011,,TX|MH,OP,CO DU MC MD MH MI OP PI SF SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laceca33d7839fc3,2011,2012,ME,23,Northeast,23011,,SA|TX,RS,AD MD RS SA TX|SA|TX|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbd55dc6e269d535,2011,2012,ME,23,Northeast,23011,,TX|DT,OP|HI,BU DT HI MH-SA MI OP PI TX|TX|DT|OP|HI|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11efb3abb5f6209,2011,2012,ME,23,Northeast,,,TX|MH,OP|HI|PH,AH BU HI MC MD MH MI MM OP PH PI SF SI SS TX|TX|MH|OP|HI|PH|BU|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,TRUE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,,
Lbc42a710e1aea0b,2011,2012,ME,23,Northeast,23019,,TX,OP,AH BU CO MH-SA MI OP SF TX WN|TX|OP|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c9423d160d3e98,2011,2012,ME,23,Northeast,23019,,TX,OP,AD CJ CO DU HV MH-SA MN OP PW TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld6e092236c376cd,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,DM MC MM OP PW SA SF SI TX WN|SA|TX|OP|MM|DM,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6f8802cca1a03f6,2011,2012,ME,23,Northeast,23019,,TX|MH,OP,DU MC MD MH OP SF TX|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld907dbca7a0a939,2011,2012,ME,23,Northeast,23019,,TX|MH,OP,DU MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L34c51126c820356,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,DU F28 MD OP SA SF TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0cc1fccc8dccde8,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,DU OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81c2069ea84e2c1,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,DU MC MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7b5334f0facc3a9,2011,2012,ME,23,Northeast,23019,,TX|HH,OP|RL|RS,AH DU HH MC MD MH-SA MI OP PI RL RS SF SS TX|TX|HH|OP|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b4f9eec2faf38f,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,MC MM OP PW SA SF TX|SA|TX|OP|MM,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1873e44195706c1,2011,2012,ME,23,Northeast,23019,,TX,OP,AH MC MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L601649ee5eb9af6,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,AH CO DU MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L721c9b33a6375f8,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,DU MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le188702f4d96fbf,2011,2012,ME,23,Northeast,23019,,SA|TX|HH,RL,AH BU CO HH MD MI MN PA RL SA SF SS TX|SA|TX|HH|RL|BU,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcf8fe0b46fdf799,2011,2012,ME,23,Northeast,23019,,SA|TX,OP,AH CJ MD MI MN OP PA PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le06a9a32a1d1cec,2011,2012,ME,23,Northeast,23019,,SA|TX|HH,RL,AH BU CO HH MD MI PA RL SA SF SS TX WN|SA|TX|HH|RL|BU,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L29ce0dcb5a249ef,2011,2012,ME,23,Northeast,23009,,TX,OP,AH BU DU MC MD MH-SA MI OP PI SF SI TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39b555752cc8c73,2011,2012,ME,23,Northeast,23023,,TX,OP,DU MH-SA OP PI SF SI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le5f3fde1eb7fcbf,2011,2012,ME,23,Northeast,23027,,TX,OP,AH BU CO DU MC MD MH-SA MI MN OP PA PI SF SI SS TX WN|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0cb02580f685bb6,2011,2012,ME,23,Northeast,23027,,SA|TX,OP,MD MI OP PI SA SF TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
La1ded5600dcf10d,2011,2012,ME,23,Northeast,23027,,SA|TX,OP,AD CO MD MI OP PI SA SF SI TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4bf80f1c0f9768e,2011,2012,ME,23,Northeast,23027,,TX,OP,DU MH-SA MI OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8ad9a8a108f3e10,2011,2012,ME,23,Northeast,23027,,SA|TX,OP,AD AH MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfb610ff5959f136,2011,2012,ME,23,Northeast,23031,,TX|MH,OP,AH BU CJ DU MC MD MH MI OP PI SF SI SS TX|TX|MH|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb81db6d27ea8d98,2011,2012,ME,23,Northeast,23019,,TX,OP,AD CO DU GL MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L952fd71983b679e,2011,2012,ME,23,Northeast,23005,,SA|TX,OP,AH DU MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6768ebcb2a092a7,2011,2012,ME,23,Northeast,23005,,TX,OP,AH MC MD MH-SA MI OP PA PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcdbde2a624c90b2,2011,2012,ME,23,Northeast,23005,,SA|TX|DT,OP|PH,AD AH BU CJ CO DT MC MD MI MN OP PA PH PI SA SF SI TX WN|SA|TX|DT|OP|PH|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcf76f2c5ac56edd,2011,2012,ME,23,Northeast,23005,,TX,OP,AD CJ CO DU GL MC MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf2ec8f8dfa3973,2011,2012,ME,23,Northeast,23005,,TX,OP,AH CO DU MC MD MH-SA MI OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc76d105eb83ea2b,2011,2012,ME,23,Northeast,23005,,TX,OP,AH DU MC MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb7b4c96db494b55,2011,2012,ME,23,Northeast,23029,,TX,OP,CO MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5eb51548280929b,2011,2012,ME,23,Northeast,23029,,SA|TX|DT,OP,CO DM DT DU MC MD MM OP PW SA SF TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
