listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Ld7e8b507dc0a319,2005,2006,CA,06,West,06097,,SA|TX,RL,CJ RL SA SF TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1fc8f60a2d0d918,2005,2006,CA,06,West,06097,,SA|TX,OP,OP SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d842356e8a4efa,2005,2006,CA,06,West,06097,,SA|TX|DT,RS,DT PI RS SA SF TX|SA|TX|DT|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L821a306854dcc44,2005,2006,CA,06,West,06097,,SA|TX,OP|PH,AD AH CJ CO GL MD MN OP PA PH PI PW SA SF SP SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le93bc2547b45fbd,2005,2006,CA,06,West,06097,,SA|TX,OP,AH CJ CO OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L61104fc307f0609,2005,2006,CA,06,West,06097,,SA|TX,OP,AH MD OP PA PI PW SA SF SP SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L361ab7745d365db,2005,2006,CA,06,West,06097,,SA|TX|DT,OP,AH DM DT MD MM OP PA PI SA SF SP TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L225478c417d960c,2005,2006,CA,06,West,06097,,SA|TX,RL|RS,CJ CO MN PA PI RL RS SA SF TX WN|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f4b47f86ceb130,2005,2006,CA,06,West,,,SA|TX|DT,OP,DT OP PI SA SF SS TX|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
La8c9e89326ea519,2005,2006,CA,06,West,06097,,TX,OP,CJ CO MH-SA MI MN OP PI SF TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb92d4c47d4f4e49,2005,2006,CA,06,West,06097,,TX,OP|RL|RS,AD CO MC MH-SA OP PI RL RS SF SP TX|TX|OP|RL|RS|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6b0fe9926b8ca4d,2005,2006,CA,06,West,06097,,TX,RL,AD MH-SA RL TX|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L830ba89ee281aec,2005,2006,CA,06,West,06097,,SA|TX,RL,AD RL SA TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L33d82a901048ba1,2005,2006,CA,06,West,06097,,SA|TX|DT,OP,DM DT MM OP PW SA SF TX|SA|TX|DT|OP|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbeec7229134f292,2005,2006,CA,06,West,06097,,TX,OP,MH-SA OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5d896cdcd2770f7,2005,2006,CA,06,West,06097,,SA|TX|HH,RL|RS,BC CJ CO HH MC PI PW RL RS SA SF TX WN|SA|TX|HH|RL|RS|,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lb7684682c927c21,2005,2006,CA,06,West,06083,,TX|DT,OP|PH,DT MC MD MH-SA OP PH PI SE SF SI TX|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L500ceaef2fe6f82,2005,2006,CA,06,West,06041,,SA|TX,OP,OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7dc10bfc2930598,2005,2006,CA,06,West,06087,,SA|TX|DT,OP|PH|RL|RS,AD DT MN OP PH PI RL RS SA SF TX WN|SA|TX|DT|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L24748adde7f4495,2005,2006,CA,06,West,06053,,SA|TX|DT,RL|RS,BC DT MN PW RL RS SA SF SS TX WN|SA|TX|DT|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c8c368a8cceddf,2005,2006,CA,06,West,06097,,SA|TX|DT,RL|RS,DT PI RL RS SA SF TX|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L756fd666dfdc0bc,2005,2006,CA,06,West,06029,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L04e98f1fed00272,2005,2006,CA,06,West,06089,,SA|TX|DT,RL|RS,DT MN RL RS SA SF SS TX|SA|TX|DT|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9c94f6b4b8e62d5,2005,2006,CA,06,West,06089,,SA|TX,OP,OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5960e1c87c3572f,2005,2006,CA,06,West,06017,,TX|GH,OP,AD GH MC MD MI OP PI SF SI TX WN|TX|GH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L760150508037c66,2005,2006,CA,06,West,06111,,SA|TX,OP,AD AH CO OP PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcd66f753fb1e559,2005,2006,CA,06,West,06111,,SA|TX|DT,OP,DM DT MC MD MM OP SA SF SP TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2c47a652a34e6b8,2005,2006,CA,06,West,06111,,TX,OP|PH,AD AH CO DU MD MH-SA MI MN OP PA PH PI SF SI SP SS TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L10805f93ea85b54,2005,2006,CA,06,West,06071,,SA|TX,OP,AD DU MD MN OP SA SF SP SS TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf06222b9ee720b,2005,2006,CA,06,West,06109,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La5bd43e5051f93b,2005,2006,CA,06,West,06037,,SA|TX,OP,AD CO MD OP PA PI SA SP TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69d6debd7c63981,2005,2006,CA,06,West,06037,,SA|TX,OP,OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L07f5dbd31575e93,2005,2006,CA,06,West,06017,,HH,"",HH SF|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6367a86584b70d1,2005,2006,CA,06,West,06017,,SA|TX|DT|HH,RL|RS,CJ DT HH HV MN PI PW RL RS SA SF SS TX WN|SA|TX|DT|HH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1b619ec5f69325d,2005,2006,CA,06,West,06017,,SA|DT|HH,RS,DT HH PI RS SA SF|SA|DT|HH|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2e26947adb2b6ec,2005,2006,CA,06,West,06017,,SA|TX,OP,DU OP PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6367a86584b70d1,2005,2006,CA,06,West,06017,,SA|TX,RL|RS,PI RL RS SA SF SS TX|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6283a4688457099,2005,2006,CA,06,West,06017,,SA|TX,RL|RS,PI RL RS SA SF SS TX|SA|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41587832330ed4d,2005,2006,CA,06,West,06017,,TX,RL,AD CJ CO MH-SA RL SF TX|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le474536e52a8ffd,2005,2006,CA,06,West,06017,,TX,RL,AD CJ CO MH-SA RL SF TX|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb3a4aa4cda38154,2005,2006,CA,06,West,06017,,TX,OP,AD CJ MC MD MH-SA OP PW SF SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf0c50015c9b6c68,2005,2006,CA,06,West,06081,,SA|TX|HH,OP,HH OP PI SA SF SP TX|SA|TX|HH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L90033fa1000534e,2005,2006,CA,06,West,06081,,SA|TX|DT,OP,AD CO DT F17 F79 OP PI SA SE SP TX WN|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3311013c88debd0,2005,2006,CA,06,West,06081,,SA|TX,RL,AH MN PA PI RL SA SF SI SP SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L26d7018213da3ae,2005,2006,CA,06,West,06081,,SA|TX,RL,AH MN PA PI RL SA SF SI SP SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb97e8a8cb29ad1b,2005,2006,CA,06,West,06081,,SA|TX,RL,AH MN PA PI RL SA SF SI SP SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf033459fd223b11,2005,2006,CA,06,West,06081,,SA|TX,RL,AH MN PA PI RL SA SF SI SP SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf6ea5e54fe0289,2005,2006,CA,06,West,06081,,TX,OP,AH CJ CO DU MH-SA OP PI SE SF SP TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L00280d9c27d1c9a,2005,2006,CA,06,West,06081,,SA|TX,OP,DU OP PA PW SA SF SP SS TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le98577cadf1fae4,2005,2006,CA,06,West,06059,,SA|TX|DT,OP,DM DT MD MM OP PA PI SA SF SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc56b4dcdde0a0b,2005,2006,CA,06,West,06037,,SA|TX,OP|PH,OP PH PI SA SF TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L5a022aa95d52e60,2005,2006,CA,06,West,06077,,TX|DT,OP,CO DM DT HV MC MD MH-SA MM MN OP PW SF SP SS TX|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L58fee850ec49937,2005,2006,CA,06,West,06077,,SA|TX|DT,RL|RS,CJ DT MN RL RS SA SF SS TX WN|SA|TX|DT|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb3b9d457ddb007b,2005,2006,CA,06,West,06077,,SA|TX,OP,MC MD MM OP SA SF SS TX|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb4b43b4355ce688,2005,2006,CA,06,West,06077,,SA|TX|DT,OP,AD AH CO DT MN OP PI SA TX WN|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L25552bf1658c085,2005,2006,CA,06,West,,,SA|TX,OP|PH,AD OP PH PI SA SF SP SS TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
Lde60c1ab02c10ef,2005,2006,CA,06,West,06077,,SA|TX|DT,OP,AH CO DM DT F36 F57 F69 F90 MC MM OP PI SA SF SP SS TX|SA|TX|DT|OP|MM|DM,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L881856be4ebcfdf,2005,2006,CA,06,West,06077,,SA|TX,OP,CJ MD OP SA SF TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldbdc28cefb73f96,2005,2006,CA,06,West,06077,,SA|TX,OP,AH CJ CO MD OP PI PW SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L4329683e3b7473d,2005,2006,CA,06,West,06077,,TX|DT|MH,OP|HI|PH,DT HI MC MH MI OP PH PI SE SF TX|TX|DT|MH|OP|HI|PH|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L61fa390c4e19d2c,2005,2006,CA,06,West,06077,,SA|TX,OP,AH F36 F90 MD MM OP PI PW SA SF SP SS TX|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld2be8021238fba0,2005,2006,CA,06,West,06077,,SA|TX,OP,CJ MC OP SA SF TX|SA|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7812c8cc28371a7,2005,2006,CA,06,West,06077,,SA|TX,OP,CJ CO OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9274423f9887a4b,2005,2006,CA,06,West,06037,,SA|TX,OP,AD AH CO OP PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf74c0ddad7bd4a3,2005,2006,CA,06,West,06037,,SA|TX|HH,RL,HH PA RL SA SF SS TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbdd5968bf519ef1,2005,2006,CA,06,West,06035,,SA|TX|DT,OP,AD AH CJ CO DT MD OP PA SA SF SS TX|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L713fb3ecbe11429,2005,2006,CA,06,West,06035,,SA|TX,OP|PH,AH CJ MD OP PH SA SF TX|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L713fb3ecbe11429,2005,2006,CA,06,West,06035,,SA|TX,OP|PH,AH CJ CO MD OP PA PH PW SA SF SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc9f97f3b99f7f96,2005,2006,CA,06,West,06035,,TX,OP,CO MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lecfd474bcdb9e6c,2005,2006,CA,06,West,06037,,TX|MH,HI,CO HI MH SF SP TX|TX|MH|HI|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L50c58db85cc94c5,2005,2006,CA,06,West,06037,,TX|HH,OP|RL|RS,CO GL HH HV MH-SA OP RL RS SE TX|TX|HH|OP|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8df7292165e6160,2005,2006,CA,06,West,06037,,SA|TX|HH,RL,HH PA RL SA SF TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4fe9a582b42deec,2005,2006,CA,06,West,06037,,SA|TX,RL,AD CO PA RL SA SF SP TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L61c9b87c296183c,2005,2006,CA,06,West,06037,,SA|TX,OP,AD CJ CO F69 MD OP PA SA SF SP SS TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa7819c74fe030a,2005,2006,CA,06,West,06029,,TX,OP,MD MH-SA OP PA SF SS TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La4e2ebd88dd9960,2005,2006,CA,06,West,06029,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lee4182dcbf2a328,2005,2006,CA,06,West,06061,,TX,OP,MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e3a99a6d471197,2005,2006,CA,06,West,06037,,SA|TX,OP,CJ OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L94d22adbd9ff1b8,2005,2006,CA,06,West,06037,,SA|DT,HI,CO DM DT HI MD PA PI SA SF SP|SA|DT|HI|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcba710081dd05af,2005,2006,CA,06,West,06065,,SA|TX|DT,OP,DT OP PI SA SF SP TX|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le65cc43916e95b0,2005,2006,CA,06,West,06065,,TX,OP,MH-SA OP SI TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9483f6a3d45109b,2005,2006,CA,06,West,06065,,TX|HH,OP|RL|RS,HH MH-SA MI OP PI RL RS SF TX|TX|HH|OP|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb42390d9812fc61,2005,2006,CA,06,West,06065,,SA|TX,RL,PA RL SA SF SP SS TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L17cf6c8af44f98c,2005,2006,CA,06,West,06065,,TX,OP,MC MD MH-SA MI OP PA PI SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
La99741bfe99d905,2005,2006,CA,06,West,06111,,SA|TX,OP|PH,OP PH PI SA SF TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbff74a2e7284eef,2005,2006,CA,06,West,06111,,SA|TX,OP,AD CJ MN OP PI SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
