listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L69a6318a84ea0d4,2004,2005,NM,35,West,35025,,TX,OP,AD AH CJ CO MC MD MH-SA MI OP PA PI SF SI SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7211aa61e2e5f7c,2004,2005,NM,35,West,35013,,TX|MH,OP,AD CJ MD MH OP PA SP TX|TX|MH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L122fa3362322b86,2004,2005,NM,35,West,35013,,TX|MH,OP,AH F20 MC MD MH MI OP PI SF SP TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld541ac0110bcfe8,2004,2005,NM,35,West,35013,,SA|TX,OP,AH CJ DU MC MD MI OP PI SA SF SP TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La2067f26d857138,2004,2005,NM,35,West,35047,,TX|DT,OP,AD CO DM DT DU MC MD MH-SA MI MM OP PI SF SI SP TX|TX|DT|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L411782865971242,2004,2005,NM,35,West,35043,,TX,OP,AD DU MC MD MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L458aee9a39342a2,2004,2005,NM,35,West,35061,,TX|DT,OP,AH DT DU MC MD MH-SA MN OP PI SF SI SP TX WN|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le70dd0908a64f83,2004,2005,NM,35,West,35025,,TX,OP,AD AH CJ CO MC MD MH-SA MI OP PA PI SF SI SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4828d3a18bca7ce,2004,2005,NM,35,West,35033,,SA|TX,OP,DU OP PA PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lfeaaee9b289e991,2004,2005,NM,35,West,35041,,TX,OP,AD CO DU MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8940c8a1e9edb03,2004,2005,NM,35,West,35055,,TX,OP,DU MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld6c5064c416062a,2004,2005,NM,35,West,35007,,TX,OP,AD CJ CO DU MD MH-SA MI MN OP PA PI SE SF SI SP SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L67d8c93d31fd7b0,2004,2005,NM,35,West,35043,,TX,OP,CO DU MC MD MH-SA MI OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La06670526c2ca1e,2004,2005,NM,35,West,35005,,TX,OP,DU MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le5970e6379850ab,2004,2005,NM,35,West,35005,,TX|DT,HI,CO DT HI MC MD MH-SA MI PA PI SF SI SP TX|TX|DT|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lffe46048c1a44c8,2004,2005,NM,35,West,35027,,TX|MH,OP,CO MC MD MH MI OP PI SF SI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1e315a0a176b5aa,2004,2005,NM,35,West,35039,,TX,OP|RL,MD MH-SA MN N28 OP PI RL SE SF TX|TX|OP|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lb760dd9d2e9c1cd,2004,2005,NM,35,West,35049,,TX|DT,OP,AD CO DM DT DU MH-SA MM OP TX WN|TX|DT|OP|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leb52e7b68a35d2c,2004,2005,NM,35,West,35049,,TX|DT,OP,CJ CO DT DU MD MH-SA OP PI SF SI SP SS TX|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L439e5bc361b257a,2004,2005,NM,35,West,35049,,SA|TX|DT|HH,OP|RL|RS,DT HH MD OP PA PI RL RS SA SF SP SS TX|SA|TX|DT|HH|OP|RL|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7f1fffba9562497,2004,2005,NM,35,West,35049,,TX,OP,CO MC MD MH-SA MI OP PI SF TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L593b84b02eda44d,2004,2005,NM,35,West,35017,,TX,OP,AD CJ DU MC MD MH-SA MI OP PA PI SF SI SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1bd851f9e1c7b0,2004,2005,NM,35,West,35053,,TX,OP|PH,AD CJ CO DU MC MD MH-SA OP PA PH PI SF SP SS TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35c6c91a433dc9d,2004,2005,NM,35,West,35031,,TX|GH,OP,GH MD N18 OP SF SI SS TX|TX|GH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb13583577c2ce0b,2004,2005,NM,35,West,35037,,TX,OP,AD CO DU MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c37c62751b7f61,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,CJ CO DU MC MD MI MN OP PI SA SF SI SP SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4aaa88e1ad57c62,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,AD CJ CO GL HV MC MD MI MN OP PI SA SF SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb52ab863dc00a02,2004,2005,NY,36,Northeast,36001,,TX|HH,RL,CJ CO GL HH MN PI RL SF TX WN|TX|HH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L288009403680a77,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,AD CO GL MD MN OP PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7a504f33902612f,2004,2005,NY,36,Northeast,36001,,SA|DT,RS,DT RS SA SF SS|SA|DT|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lf94d82088783111,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,CO MD OP PA SA SF TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L10814b6a496e06b,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,AD MC MD MI MN OP PI SA SF TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L728e242d015c3eb,2004,2005,NY,36,Northeast,36001,,SA|TX,RL,AD RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La4d27925b0240af,2004,2005,NY,36,Northeast,36001,,SA|TX,RL,MD MN RL SA TX WN|SA|TX|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L23c010a150e3e7e,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,AD MD OP PI SA SF SI TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L48ba09d85a3ee30,2004,2005,NY,36,Northeast,36001,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5566d1deea18478,2004,2005,NY,36,Northeast,36001,,SA|TX,RL,CJ MN RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L48bb6803416708b,2004,2005,NY,36,Northeast,36001,,SA|TX,RL,RL SA SF TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L974e94ebe24a8c2,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,CJ OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11106fe65710a86,2004,2005,NY,36,Northeast,36001,,SA|TX|DT,HI|RS,AH DT DU HI MC MD PI RS SA SF TX|SA|TX|DT|HI|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le68d1b90084b303,2004,2005,NY,36,Northeast,36001,,SA|TX|HH,OP|PH,CO GL HH MC MD MN OP PH PI SA SF SS TX WN|SA|TX|HH|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L66e5b5a463b60ab,2004,2005,NY,36,Northeast,36001,,TX,OP,MC MD MH-SA MI OP PI SF SI SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7cad7c9be0895f1,2004,2005,NY,36,Northeast,36001,,TX,OP|PH|RL|RS,DU MH-SA MI MN OP PH PI RL RS SF SI SS TX|TX|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0f4f6f97898a677,2004,2005,NY,36,Northeast,36001,,SA|TX,OP|PH,CO HV MD MN OP PH PI SA SF SI SP SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La12456320cdcadb,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,MD MM MN OP PI SA SF SS TX WN|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L643f306ea4a4e85,2004,2005,NY,36,Northeast,36001,,SA|TX,OP,HV MD MM MN OP PI PW SA SF SI SS TX WN|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L17d9a5e67131f2d,2004,2005,NY,36,Northeast,36073,,SA|TX,OP,AD CO MD MI OP PI SA SF SI SP SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L678b9131d0a8c74,2004,2005,NY,36,Northeast,36029,,SA|TX|DT,HI,CJ CO DT HI HV MD MI MN PI PW SA SF SI SP TX WN|SA|TX|DT|HI|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L58b8ba68024ec24,2004,2005,NY,36,Northeast,36001,,SA|TX,RS,MC MD PI RS SA SF TX WN|SA|TX|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2112f0b9736991b,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,CJ CO DU HV MD MN OP PI PW SA SE SF SP TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L059c124cf07c770,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,AD MD OP SA SF TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4e9b3efc50b89af,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,MN OP SA SF TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La83e815c163cf84,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,DM GL MC MD MN OP PI SA SF TX WN|SA|TX|OP|DM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La83e815c163cf84,2004,2005,NY,36,Northeast,36103,,SA|TX|DT,OP|HI,DM DT HI MC MD MN OP PI SA SF TX WN|SA|TX|DT|OP|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La83e815c163cf84,2004,2005,NY,36,Northeast,36103,,SA|TX|DT,HI,DM DT HI MC MD MN PI SA SF TX WN|SA|TX|DT|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L944eb2201a7cdda,2004,2005,NY,36,Northeast,36057,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L51efd930059a4a1,2004,2005,NY,36,Northeast,36057,,SA|TX|DT,HI,CO DT HI MC MD MI MN PI SA SF SI SS TX WN|SA|TX|DT|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc01ca404297b95b,2004,2005,NY,36,Northeast,36057,,SA|TX,OP|PH,CJ CO MC MD MI MM MN OP PH PI SA SF SI SP SS TX WN|SA|TX|OP|PH|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld16839971663c55,2004,2005,NY,36,Northeast,36057,,SA|TX,OP|PH,CO MC MD MI MM MN OP PH PI SA SF SI SP SS TX WN|SA|TX|OP|PH|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld16839971663c55,2004,2005,NY,36,Northeast,36057,,SA|TX,OP|PH,CO MC MD MI MM MN OP PH PI SA SF SI SP SS TX WN|SA|TX|OP|PH|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L319df1ab5c24a2f,2004,2005,NY,36,Northeast,36063,,SA|TX|HH,RL,CO HH MN PI RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6757bd2f27a4a80,2004,2005,NY,36,Northeast,36081,,SA|TX,RL,MD PI RL SA SF TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71d42347cd8a73a,2004,2005,NY,36,Northeast,36081,,SA|TX,OP,DU F23 OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb024c62d48bb3bc,2004,2005,NY,36,Northeast,36011,,SA|TX,OP,AD CO MD MN OP PI SA SF SI TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L887fd790b42a387,2004,2005,NY,36,Northeast,36011,,SA|TX,OP,CO DU MD OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lca93020ef153dab,2004,2005,NY,36,Northeast,36011,,SA|TX|HH,RL,HH RL SA SF SS TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0bb89895dbbac39,2004,2005,NY,36,Northeast,36067,,SA|TX|DT,OP,DT DU F23 F33 MD OP PI SA SF SI SS TX|SA|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld591220c4d42e12,2004,2005,NY,36,Northeast,36091,,SA|TX|HH,RL,HH RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L27580a46e2c9b74,2004,2005,NY,36,Northeast,36091,,SA|TX|HH,RL,HH RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc8d7229d3b11c8,2004,2005,NY,36,Northeast,36091,,SA|TX,OP|PH,AD CO MD MI MN OP PH PI SA SF SI SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc8d7229d3b11c8,2004,2005,NY,36,Northeast,36091,,SA|TX,OP|PH,CO MD MI MN OP PH PI SA SF SI TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f07ada0dc176ee,2004,2005,NY,36,Northeast,36105,,SA|TX,RL,AD BC CJ CO DU HV PA PI PW RL SA SF SS TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3c13a4baf886f80,2004,2005,NY,36,Northeast,36105,,SA|TX,OP|HI|RL,CJ CO HI HV MC MD MI MN OP PA PI RL SA SF TX WN|SA|TX|OP|HI|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9dc343f1f6a6bf8,2004,2005,NY,36,Northeast,36037,,SA|TX|HH,RL|RS,HH MD PI RL RS SA SF SS TX|SA|TX|HH|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc30bc1bfaca251b,2004,2005,NY,36,Northeast,36037,,SA|TX,HI,HI MC MD MI PI SA SF SI TX|SA|TX|HI|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lad8e06468fc84b8,2004,2005,NY,36,Northeast,36101,,SA|TX,OP,AD CO MD OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c573dd0d6607a7,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,AD CO DU MC MD MN OP PA PI SA SF SP SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfdcd8051bec2e47,2004,2005,NY,36,Northeast,36103,,SA|DT,HI,AH DM DT HI MC MD PI SA SF|SA|DT|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7e7eaae7ebb26a0,2004,2005,NY,36,Northeast,36027,,SA|DT,HI,AH DM DT F1 F11 F13 F2 F22 F34 F52 F53 F56 F62 F64 F65 F69 HI MC MD MI PI SA SF SI SP|SA|DT|HI|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5facc1187db7a7d,2004,2005,NY,36,Northeast,36027,,SA|TX,HI,AH CO F1 F11 F13 F2 F22 F34 F52 F53 F56 HI MC MD MI PI SA SF SI SP TX|SA|TX|HI|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5facc1187db7a7d,2004,2005,NY,36,Northeast,36027,,SA|TX,OP|PH,AH CO F1 F11 F13 F2 F22 F27 F34 F52 F53 F56 F62 F64 F65 F71 MC MD MI OP PH PI SA SF SI SP TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L10aa66b62070a6f,2004,2005,NY,36,Northeast,36103,,SA|TX,OP|PH,MD OP PH PI PW SA SF SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L10aa66b62070a6f,2004,2005,NY,36,Northeast,36103,,SA|TX,OP,MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
