listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L8413666922d9073,2020,2021,NJ,34,Northeast,34001,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ACM ACMA ADD ADLT ANG AOSS AUINPE AUPC AURPE BIA CBT CM CMHA CSAA DAUT DBT DP DSF DVFP FCO FEM FSA GCO HAEC HEOH HS ICO INPE JC MALE MC MCO MD MHS MI MOA MOTI MPD MXM NOE NU NXN OIT OP ORT PC PI PMAT PVTN REBT RELP RPE SA SACA SAE SF SI SMHD SMON SS SSA SSD STAG STDH STMH STU SUMH TAEC TCC TGD TRC TWFA UN VTRL WN YAD|SA|SUMH|OP|OIT|ORT|NU|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc86519169117152,2020,2021,NJ,34,Northeast,34001,Nonprofit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ACU ADD ADLT ADTX AH ANG AOSS BABA BDTX BERI BIA BMW BU BUM BWN BWON CBT CDTX CLND CM CMHA CMI CO CSAA DAUT DB DBT DP DT EIH FCO FEM FQHC FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO ISC MALE MC MCO MD MDET MDTX MHCV MHIV MHS MI MN MOTI MPD MST NCQA NOE NRT NSC NU NXN OD ODTX OIT OMB OP OPC ORT PA PEER PI PMAT PVTN PW RC RELP RPN SA SACA SAE SE SF SHB SHC SHG SI SMHD SMPD SNR SP SSA STDH STDT STMH STU SUMH TA TAEC TBS TCC TELE TGD TRC TRMA TWFA UB UN VET VTRL WN YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L9d66d67694c6f3d,2020,2021,NJ,34,Northeast,34001,For-profit,SA|DT,RES|RD|RS,ACC ACU ADLT ADTX ANG AOSS BABA BDTX BIA BU BUM BWN BWON CBT CDTX CLND CM CMHA CMI CRV CSAA DAUT DB DBT DP DT FCO FEM GCO HAEC HEOH HIVT HS ICO JC MALE MCO MDET MDTX MHS MI MOA MOTI MPD MXM NOE NRT NSC NU NXN ODTX OFD OTP PC PEER PI PMAT PVTP RD REBT RELP RES RPN RS SA SACA SAE SF SHB SHC SHG SMHD SMPD SSA SSD STAG STDH STDT STMH STU TAEC TBS TCC TELE TRC TWFA UB ULC UN VTRL YAD|SA|DT|RES|RD|RS|BU|NU|OTP|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc406397042adcea,2020,2021,NJ,34,Northeast,34001,Nonprofit,SA|SUMH,RES|RL,ACC ACMA ADLT ANG AOSS AUINPE BABA BIA CBT CJ CM CMHA CMI CO CSAA DAOF DAUT DP DV DVFP EIH FCO FEM FQHC FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO ISC MCO MD MF MHS MOTI MPD NOE OFD OPC PAIN PEER PIEC PVTN PW RC REBT RELP RES RL SA SACA SAE SE SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDH STU SUMH TA TAEC TBS TCC TELE TRC TRMA TWFA VET WN XA YAD|SA|SUMH|RES|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4b78a5250d4d92d,2020,2021,NJ,34,Northeast,34001,Nonprofit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BERI BIA BMO BMW BU BUM BWN CARF CBT CM CMHA CMI CO COPSU CSAA DAOF DAUT DB DBT DM DP DT DV DVFP EIH FCO FEM FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO ISC MALE MC MCO MD MDET METH MF MHS MM MMW MN MO MOTI MU MXM NAUT NOE NU NXN OD ODTX OFD OIT OMB OP OPC ORT OTP OTPA PA PEER PI PIEC PVTN PW RC REBT RELP SA SACA SAE SE SF SHB SHC SHG SMHD SMPD SNR SP SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TRC TRMA TWFA UB UN VET VTRL WN XA YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|MU|BU|NU|OTP|MM|DM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L34e88e7c101e599,2020,2021,NJ,34,Northeast,34001,Nonprofit,SA|SUMH,RES|RL,ACC ACMA ADLT ANG AOSS AUINPE BABA BIA CBT CJ CM CMHA CMI CO CSAA DAOF DAUT DP DV DVFP EIH FCO FQHC FSA GCO GL HAEC HAV HBV HEOH HIVT HS HV ICO ISC MALE MCO MD MF MHS MN MOTI MPD NOE OFD OPC PA PAIN PEER PIEC PVTN RC REBT RELP RES RL SA SACA SAE SE SHB SHC SHG SMHD SMPD SNR SSA SSD STAG STDH STU SUMH TA TAEC TBS TCC TELE TRC TRMA TWFA VET XA YAD|SA|SUMH|RES|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L650bc605010be0a,2020,2021,NJ,34,Northeast,34025,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADD ANG AUPC BIA CBT CHLD CM CMI DP DVFP FCO FEM GCO ICO MALE MCO MHS MI MOA MOTI OFD OP ORT PC PI PVTP RELP SA SACA SAE SF SI SMHD SMON SSA SSD STU SUMH TCC TELE TGD TID TRC|SA|SUMH|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L78f5fe7e9f8f92c,2020,2021,NJ,34,Northeast,34029,Nonprofit,SA,OP|OIT|OMB|ORT,ACC ACM ADD ADLT AH ANG AOSS BIA BU BWN BWON CARF CBT CHLD CLND CM CMHA CMI COPSU CSAA DAUT DBT DP DU EMP FCO FEM FSA GCO HEOH HS HV ICO INPE ISC MALE MC MCO MD MHS MI MOA MOTI MPD NOE NRT NU NXN OFD OIT OMB OP ORT PC PEER PI PMAT PVTN RC REBT RELP RPE RPN SA SACA SAE SF SHG SMHD SMPD SNR SP SSA SSD STAG STDH STMH STU TA TELE TGD TID TRC TRMA TWFA UB UN VTRL YAD|SA|OP|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4b8537e32516ec7,2020,2021,NJ,34,Northeast,34017,For-profit,SA|SUMH,OP|OMB|ORT,ACC ACM ACMA ADD ADLT ANG AURPE BU BUM BWN BWON CBT CM CMHA CSAA DAUT DBT DU DVFP EMP FCO FEM HAEC HS ICO MALE MCO MHS MOA MOTI MPD NOE NSC NU NXN OFD OMB OP ORT PAIN PC PMAT PVTP RELP RPE RPN SA SACA SAE SF SMHD SMPD SSA SSD SUMH TAEC TCC TELE TGD TRC UB UN YAD|SA|SUMH|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8dcfa1058c639ed,2020,2021,NJ,34,Northeast,34017,For-profit,SA|DT,OP|OD|ODT|OIT|OMB|ORT,ACC ACMA ADD ANG AOSS AUINPE BIA BMW BU BWN BWON CBT CHLD CLND CM CSAA DAOF DAUT DBT DP DT DU FCO FEM GCO ICO MALE MCO MD MDET MOA MOTI MPD MXM NOE NU NXN OD ODT ODTX OFD OIT OMB OP ORT PAIN PC PI PMAT PVTP REBT RELP RPN SA SACA SAE SF SI SMPD SNR SSA STAG STDH TELE TRC TWFA UB UN VTRL|SA|DT|OP|OD|ODT|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La115a53d04f5996,2020,2021,NJ,34,Northeast,34017,For-profit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC AD ADD ADTX ANG BDTX BIA BU BUM BWN BWON CBT CHLD CLND CM CMHA CMI CO CSAA DAUT DB DBT DP DSF DT DU DVFP FCO FEM GCO HAEC ICO ISC LFXD MALE MC MCO MDET MHS MN MOTI MPD MXM NOE NSC NU NXN OD ODTX OFD OIT OMB OP OPC ORT PI PIEC PMAT PVTP REBT RELP RPN SA SACA SAE SE SF SMHD SMON SNR SP SSA SSD STAG STDH STMH STU SUMH TBS TELE TRC TRMA TWFA UB ULC UN WN|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7d1edb579c598b0,2020,2021,NJ,34,Northeast,34035,Nonprofit,SA|DT,OP|RES|OIT|RD|RS,ACC ACM ADLT ADM ADTX ANG AOSS BABA BDTX BIA BU BWN BWON CBT CDTX CJ CLND CM CMHA CMI COPSU CRV CSAA DAUT DB DBT DP DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HEOH HIVT HS HV ICO JC MALE MDET MDTX MF MHIV MHS MI MN MOTI MPD MST MXM NOE NRT NU NXN ODTX OFD OIT OP OPC PEER PI PMAT PSYH PVTN RD REBT RELP RES RPN RS SA SACA SAE SE SF SHC SHG SMHD SMPD SNR SSA SSD STAG STDT STU TA TAEC TAY TBS TCC TELE TRC TRMA TWFA UB UN VET VTRL WN XA YAD|SA|DT|OP|RES|OIT|RD|RS|BU|NU|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5835838c11fa6a1,2020,2021,NJ,34,Northeast,34013,Nonprofit,SA|DT|SUMH,OP|OD|ODT|OMB|ORT,ADLT ADTX AOSS BABA BDTX BERI BIA BMW BU BUM BWN BWON CBT CM CMHA CO CSAA DAUT DB DP DT FCO FEM FSA GCO HAEC HEOH HIVT HS ICO MALE MC MD MDET MHS MN MOA MOTI MPD MST NOE NRT NSC NU NXN OD ODT ODTX OFD OMB OP OPC ORT PC PEER PI PMAT PVTN RELP SA SACA SAE SF SHB SHC SMHD SMPD SS SSA SSD STAG STDT STMH STU SUMH TA TAEC TBS TCC TRC TWFA UB VET WN YAD|SA|DT|SUMH|OP|OD|ODT|OMB|ORT|BU|NU|BUM|UB|NXN,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L638214fa5b2f837,2020,2021,NJ,34,Northeast,34025,Government,SA,OP|ORT,ACC ACMA AD ANG AUPC BIA CBT CJ CM CMI CSAA DAUT DBT DP FCO FEM GCO ICO ISC LCCG MALE MHS MN MOTI NMOA OFD OP OPC ORT PEER PW REBT RELP SA SACA SAE SE SF SHG SMHD SMPD SNR SS SSA SSD STAG STMH STU TAY TELE TWFA WN|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L74a5f7f2d3e0e19,2020,2021,NJ,34,Northeast,34039,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADLT ANG AUPC BABA BIA CBT CJ CM CMI CO COPSU CSAA DAOF DBT DP DU DV FCO FEM GCO GL ICO ISC MALE MCO MF MHS MN MOTI NMAUT NMOA OFD OP OPC ORT PEER PI PIEC PVTP REBT RELP SA SACA SAE SE SF SHG SMHD SMOP SNR SS SSA SSD STAG STDH STU SUMH TAY TRMA TWFA VET WN XA YAD|SA|SUMH|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le0cc1f97faa8549,2020,2021,NJ,34,Northeast,34007,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA ADD ADLT ANG AOSS AUPC BABA BIA CBT CLND CM CMHA CSAA DAUT DBT DP EMP FCO FEM GCO HAEC HEOH HS ICO ISC MALE MCO MHS MOA MOTI MPD NOE NRT ODT OIT OP OPC ORT PC PI PIEC PVTP REBT RELP SA SACA SAE SF SMHD SMPD SSA SSD STAG STU SUMH TA TAEC TCC TGD TID TRC TWFA VOC YAD|SA|SUMH|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L0131e068b8008c5,2020,2021,NJ,34,Northeast,34007,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA ADD ADLT ADM ANG AOSS AURPE BIA CBT CJ CM CMI CO COPSU CSAA DAUT DBT DP DV DVFP EMP FCO FEM GCO GL HAEC HEOH HIVT HS HV ICO ISC ITU MALE MCO MF MHS MI MN MOA MOTI MST MXM NOE ODT OFD OIT OP OPC ORT PA PEER PI PIEC PVTP RC RELP RPE SA SACA SAE SF SHB SHC SHG SMHD SMPD SSA SSD STAG STDH STDT STMH SUMH TA TAEC TAY TBS TCC TELE TGD TID TRC TRMA VET VOC XA YAD|SA|SUMH|OP|ODT|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5a2ba50ad372f3a,2020,2021,NJ,34,Northeast,34007,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACMA ADD ADLT ANG AOSS AUPC AURPE BIA CBT CJ CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP DU DV DVFP EMP FCO FEM FSA GCO GL HEOH HS HV ICO ISC MALE MC MCO MD MF MHS MN MOA MOTI MPD MXM NOE NU NXN OFD OIT OMB OP OPC ORT PA PC PEER PI PIEC PMAT PVTN PW RC RELP RPE SA SACA SAE SE SF SI SMHD SMPD SNR SP SS SSA SSD STAG STU SUMH TA TAY TRC TRMA TWFA UN VET VOC WN XA YAD|SA|SUMH|OP|OIT|OMB|ORT|NU|UN|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le3b6ca327a81456,2020,2021,NJ,34,Northeast,34007,For-profit,SA|DT,OP|OD|ODT|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BIA BMO BMW BU BUM BWN CARF CBT CM CMI CSAA DAOF DAUT DB DBT DM DP DT DU DVFP EIH EMP FCO FEM GCO HAEC HBV HEOH HS ICO MALE MCO MD MDET METH MHS MM MMW MO MOTI MST MU MXM NAUT NOE OD ODT ODTX OFD OIT OMB OP OPC ORT OTP OTPA PEER PVTP PW REBT RELP SA SACA SAE SF SHB SHC SHG SMHD SMPD SSA SSD STAG STDH STU TA TAEC TBS TCC TELE TRC TWFA YAD|SA|DT|OP|OD|ODT|OIT|OMB|ORT|MU|BU|OTP|MM|DM|BUM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2c5fda24a040290,2020,2021,NJ,34,Northeast,34007,Nonprofit,SA|SUMH,OP|OIT|ORT,ACC ADD ADLT AH ANG AOSS BABA BIA CARF CBT CM CMHA CMI CO CRV CSAA DAUT DBT DP DU EIH EMP FCO FEM FSA GCO HAEC HEOH HS ICO INPE ISC MALE MCO MD MHS MI MOA MOTI MPD MXM NOE NU NXN OFD OIT OP OPC ORT PA PC PEER PI PMAT PVTN RC REBT RELP RPE RPN SA SACA SAE SF SHG SI SMHD SMPD SP SS SSA SSD STAG STDH STU SUMH TA TAEC TBS TELE TGD TRC TRMA TWFA UN VOC YAD|SA|SUMH|OP|OIT|ORT|NU|UN|NXN,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L90f075f03a0d7d6,2020,2021,NJ,34,Northeast,34007,For-profit,SA|HH|SUMH,OP|ODT|OIT|ORT,ACC ACM ACMA ADD ADLT ANG AOSS AUINPE AUPC AURPE BABA BIA CBT CJ CLND CM CMI CO CRV CSAA DAOF DAUT DBT DP DSF EIH EMP FCO FEM FQHC FSA GCO HAEC HEOH HH HIVT HS ICO INPE ISC JC MALE MD MN MOA MOTI MPD MXM NOE NSC NU NXN ODT OFD OIT OP ORT PC PEER PI PMAT PVTP RC REBT RELP RPE RPN SA SACA SAE SE SF SHB SHC SHG SMPD SNR SS SSA SSD STAG STDH STDT STMH STU SUMH TAEC TELE TID TRC TRMA TWFA UN VOC VTRL WN YAD|SA|HH|SUMH|OP|ODT|OIT|ORT|NU|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2e96d258e9be055,2020,2021,NJ,34,Northeast,34041,Nonprofit,SA|HH,RES|RL,ACC ACM ACMA ADD ADLT ANG AURPE BABA BIA CBT CM CMHA CMI CO CSAA DAOF DAUT DBT DP DSF DVFP EMP FCO FEM GCO HAEC HEOH HH HS ICO MCO MHS MOTI MPD NMOA NRT NSC OFD PEER PVTN REBT RELP RES RL SA SACA SAE SF SHG SMHD SMPD SSA SSD STAG STU TA TAEC TCC TRC TRMA TWFA VOC WN YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9b1118261cb3099,2020,2021,NJ,34,Northeast,34041,Nonprofit,SA,RES|RL,ACC ADD ADLT ANG AOSS BABA BIA BU BWN BWON CARF CBT CLND CM CMHA CSAA DAUT DBT DP EIH FCO FEM GCO HAEC HEOH HIVT HS ICO JC MALE MCO MHCV MHIV MHS MN MOTI MPD NRT NU NXN OFD PEER PI PIEC PMAT PVTN RELP RES RL SA SACA SAE SE SF SHB SHC SHG SMHD SMON SNR SSA SSD STAG STDT STU TA TAEC TAY TBS TCC TELE TGD TRC TRMA TWFA UB UN WN YAD|SA|RES|RL|BU|NU|UB|UN|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld4edc2e30243130,2020,2021,NJ,34,Northeast,34013,For-profit,SA|SUMH,OP|ODT|OIT|ORT,ACC ACMA AD ADD ADM ANG AOSS AUPC BIA CBT CJ CM CMHA CO COPSU CSAA DAUT DBT DP DV DVFP F19 F28 FCO FEM GCO GL HAEC HEOH HV ICO MALE MCO MD MF MHS MN MOTI NOE NOOP ODT OFD OIT OP OPC ORT PEER PI PVTP PW REBT RELP SA SACA SAE SE SF SMHD SMPD SNR SP SSA SSD STAG STDH STMH STU SUMH TA TAY TCC TELE TGD TID TRC TRMA VET WN XA|SA|SUMH|OP|ODT|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld6859a51b0e6d52,2020,2021,NJ,34,Northeast,34027,For-profit,SA|DT|SUMH|GH,OP|HI|OIT|ORT,ACC ACMA ADLT ADTX AH ANG AOSS AUPC BABA BDTX BU BWN CBT CLND CMHA CO CSAA DAUT DB DBT DP DSF DT FCO FEM FSA GCO GH HAEC HEOH HI HID HIT HIVT HLA ICO JC MALE MC MD MDET MHS MOA MOTI MPD MST NRT NSC NU NXN ODTX OFD OIT OP ORT PC PEER PI PMAT PVTP RC REBT RELP SA SACA SAE SF SHB SHC SHG SI SMHD SMON SSA SSD STAG STDH STMH STU SUMH TA TAEC TBS TCC TRC TRMA TWFA UB UN YAD|SA|DT|SUMH|GH|OP|HI|OIT|ORT|BU|NU|UB|UN|NXN,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2319240e1ca82f9,2020,2021,NJ,34,Northeast,34035,Nonprofit,SA|SUMH,OP|ORT,ACC ANG BIA CBT CM CMHA CSAA DAUT DBT DP DV DVFP FCO FEM FQHC FSA GCO ICO MALE MC MCO MD MHS MOTI MPD MXM NMAUT NOOP OP ORT PI PVTN REBT RELP SA SACA SAE SF SMHD SMPD SP SS SSA STAG STDH STMH STU SUMH TRC TWFA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La4fecc1df8fdfa5,2020,2021,NJ,34,Northeast,34029,For-profit,SA|SUMH,OP|ORT,ACC ACMA AD ADD ANG AUPC BIA CBT CM CMHA CO CSAA DBT DP DV DVFP FCO FEM GCO GL ICO ISC MALE MCO MHS MI MN MOA MOTI OFD OP ORT PC PEER PI PVTP REBT RELP SA SACA SAE SE SF SHG SMHD SMPD SNR SS SSA SSD STU SUMH TAY TCC TGD TID TRC TRMA WN XA|SA|SUMH|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L751e209ee85fe63,2020,2021,NJ,34,Northeast,34029,For-profit,SA,OP|OIT|OMB|ORT,ACC ADLT AH AOSS BABA BMO BMW BU BUM BWN BWON CBT CJ CM CO CSAA DAOF DAUT DP DU FCO FEM GCO HAEC HEOH HIVT HS ICO MALE MC MD METH MM MMW MN MO MOTI MU MXM NAUT NOE OFD OIT OMB OP ORT OTP OTPA PVTP PW RELP SA SACA SAE SF SHC SMPD SP SSA SSD STAG STU TAEC TBS TCC TELE UB WN YAD|SA|OP|OIT|OMB|ORT|MU|BU|OTP|MM|BUM|UB,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc21fdb5d22b30ce,2020,2021,NJ,34,Northeast,34029,For-profit,SA|SUMH,OP|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BIA BMO BMW BU BUM BWN BWON CARF CBT CM CMI CO CSAA DAUT DP EMP FCO FEM FSA GCO GL HAEC HS ICO ISC MALE MD METH MHS MM MMW MN MO MOTI MU NAUT NOE OFD OIT OMB OP ORT OTP OTPA PEER PI PVTP PW RELP SA SACA SAE SF SMPD SP SSA SSD STAG STDH STDT STMH STU SUMH TA TBS TCC TELE TRC TRMA TWFA WN YAD|SA|SUMH|OP|OIT|OMB|ORT|MU|BU|OTP|MM|BUM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf18b00ce6576be1,2020,2021,NJ,34,Northeast,34029,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACMA AD ADD ANG AOSS AURPE BABA BIA BU BWN CBT CHLD CJ CM CMHA CO CSAA DAUT DP DU DVFP EIH FCO FEM FQHC FSA GCO HAEC HEOH ICO ISC MALE MCO MD MHCV MHS MN MOA MOTI MPD NU NXN OIT OMB OP ORT PA PI PIEC PVTN PW REBT RELP RPE SA SACA SAE SF SHG SI SMHD SMOP SS SSA SSD STAG STU SUMH TA TAEC TAY TCC TELE TRC TWFA UB UN VTRL WN|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld4e386051be9279,2020,2021,NJ,34,Northeast,34011,Government,SA,OP|OIT|ORT,ACC ACM AD ANG AOSS BIA CBT CHLD CM CMHA CMI CO CSAA DAUT DBT DP DSF EMP FCO FEM FSA GCO ICO ISC LCCG MALE MCO MD MHS MOTI MPD MXM NOE NU NXN OFD OIT OP OPC ORT PMAT RC RELP RPN SA SACA SAE SF SHG SMHD SMPD SP SSA STAG STU TA TCC TGD TRC TRMA TWFA UN|SA|OP|OIT|ORT|NU|UN|NXN,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
