listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L757a8f4573a6f8f,1999,2000,IN,18,Midwest,18011,,SA|TX,OP|PH,AD CJ DD MC ML OA OP PH PL SA TX|SA|TX|OP|PH|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L36763943c4ee93b,1999,2000,IN,18,Midwest,18055,,TX|MH,OP,CJ DD MC MD MH ML OP OW PI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L64250b14795bba3,1999,2000,IN,18,Midwest,18017,,"",OP,AD CJ DD MC MD MI OP OW PL PW SS||OP|,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L9f62785630972dd,1999,2000,IN,18,Midwest,18101,,TX,OP,DU MC MD MI OP PI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L322253af021b187,1999,2000,IN,18,Midwest,18077,,TX,OP|PH,MC MD MH-SA OA OP PH SS TX|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L30a6752d9b06085,1999,2000,IN,18,Midwest,18077,,SA,HI,CJ DD DU HI HV MC MD MI OA PI SA|SA|HI|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Ld0cf3fb148b9dc9,1999,2000,IN,18,Midwest,18053,,TX|HH|MH,"",DD HH MC MD MH ML OA PI RR SS TX|TX|HH|MH||,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L035cbea9edaa169,1999,2000,IN,18,Midwest,18053,,MH,OP,DD MC MD MH ML OA OP OW PI PL PW SS|MH|OP|,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L7acd8e8d2c76758,1999,2000,IN,18,Midwest,18053,,DT,OP|PH,AD DT DU MC MD MI OA OP PH PI SS|DT|OP|PH|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L7070eae88fec684,1999,2000,IN,18,Midwest,18053,,SA|TX,OP,AD CJ DD DU MC MD MI OA OP OW PI PW SA SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L835966b36e48ac7,1999,2000,IN,18,Midwest,18053,,SA,OP,AD DU MC MD MI OA OP PL SA SS|SA|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L3712b63298c3cea,1999,2000,IN,18,Midwest,18109,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L3cba8c1ff83be74,1999,2000,IN,18,Midwest,18089,,SA|TX|DT,"",DT MC MD ML PI SA TX|SA|TX|DT||,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a511c84dfa7ee3,1999,2000,IN,18,Midwest,18089,,TX,OP,MC MD ML OA OP PL SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L0f018bd87c375d5,1999,2000,IN,18,Midwest,18089,,TX|DT|MH,OP|HI|PH,AD DD DT HI MC MD MH MI OA OP OW PH PI RR SS TX|TX|DT|MH|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L70467d845cfbb33,1999,2000,IN,18,Midwest,18091,,TX,OP,DD MC MD MI OA OP PI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3d702dd34efa135,1999,2000,IN,18,Midwest,18091,,TX|MH,OP,AD CJ DD DU MC MD MH MI OP OW PI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L6baa3efbc5bd25d,1999,2000,IN,18,Midwest,18141,,TX,"",AD DD MD PI RR TX|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lc96ab8f2583b8df,1999,2000,IN,18,Midwest,18181,,TX|MH,OP,AD CJ DU MC MD MH MI OP PI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lce379b057ac07ba,1999,2000,IN,18,Midwest,18129,,TX,OP,AD CJ DD DU HV MC MD ML OA OP OW PL PW SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lf2f9d7e30b20b3a,1999,2000,IN,18,Midwest,18035,,TX|MH,OP,CJ DU MC MH OP PI SS TX|TX|MH|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L870a67d5061b430,1999,2000,IN,18,Midwest,18035,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lb9b908c7d54001c,1999,2000,IN,18,Midwest,18035,,DT,OP,CJ DT DU MC MD MH-SA MI OA OP OW PI PW SS|DT|OP|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L35a7337ce537b94,1999,2000,IN,18,Midwest,18035,,SA|TX,OP,CJ DD DU MC MD OP PI SA SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L65134a45624d01e,1999,2000,IN,18,Midwest,18089,,TX|MH,OP,DD HV MC MD MH MI OP OW PI PW TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L1fd8a97c182cc28,1999,2000,IN,18,Midwest,18089,,TX,OP,AD CJ DD DU MH-SA MI OA OP OW PI SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L000b45f2bcbed11,1999,2000,IN,18,Midwest,18013,,TX|MH,OP,DU MC MH OA OP PI TX|TX|MH|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,census_batch,high
L383a4f8d0ae06a4,1999,2000,IN,18,Midwest,18065,,SA|TX,OP,DU OA OP SA SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L4a8ac8f4b16ddfa,1999,2000,IN,18,Midwest,18065,,DT|MH,OP|HI,AD DD DT DU HI MC MD MH MI OA OP OW PI PW RR SS|DT|MH|OP|HI|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Le1d3f2f111fe7ea,1999,2000,IN,18,Midwest,18057,,TX|DT|MH,OP,DD DT MC MD MH ML OA OP PL SS TX|TX|DT|MH|OP|,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lb775a19bf91533c,1999,2000,IN,18,Midwest,18057,,SA|TX,OP,AD CJ ID OP PL SA SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lc44181f0832fd7e,1999,2000,IN,18,Midwest,18125,,TX,OP,MC MD ML OA OP PL SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Le85c82ff5a47f9b,1999,2000,IN,18,Midwest,18127,,TX|MH,OP,MC MD MH OA OP PL SS TX|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Led49954754ae4b4,1999,2000,IN,18,Midwest,18075,,MH,OP,DU MC MD MH OA OP PL SS|MH|OP|,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L87146dbc701873b,1999,2000,IN,18,Midwest,18051,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L3ff17cf1bde5228,1999,2000,IN,18,Midwest,18073,,TX,OP,CJ DD DU MC MD ML OP OW PI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L01909cd932c78bc,1999,2000,IN,18,Midwest,18177,,MH,OP,MC MH OP SS|MH|OP|,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L429bf800926ece5,1999,2000,IN,18,Midwest,18177,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L676876196c1f103,1999,2000,IN,18,Midwest,18177,,"",OP,AD MC MD MH-SA OA OP PL||OP|,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L778bc86b686f1e4,1999,2000,IN,18,Midwest,18177,,SA|TX,"",MI PI SA SS TX|SA|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L92c3319b4718a01,1999,2000,IN,18,Midwest,18177,,SA|TX,OP,CJ HV MI OP PW SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L2a0bbc4492d5b1d,1999,2000,IN,18,Midwest,18049,,TX,OP,AD DU MC MD ML OP PL TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L644b943e6f174da,1999,2000,IN,18,Midwest,18147,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L5c05f5add9ec185,1999,2000,IN,18,Midwest,18121,,TX,OP,MD OP PL SS TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lc6090dd34936417,1999,2000,IN,18,Midwest,18175,,TX,OP|PH,MC MD MH-SA OA OP PH SS TX|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Le7684e6365aa22c,1999,2000,IN,18,Midwest,18089,,TX|MH,OP,MC MD MH MI OA OP PL SS TX|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L43ff67fa34653e9,1999,2000,IN,18,Midwest,18143,,TX,OP|PH,MC MD MH-SA OA OP PH SS TX|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d8ddff13ddae84,1999,2000,IN,18,Midwest,18071,,TX,OP,CJ MC MD OA OP PI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L444e081619c5471,1999,2000,IN,18,Midwest,18141,,SA|TX|DT,OP,CJ DT DU MD OA OP OW PI RR SA SS TX|SA|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L14cd375651ae9af,1999,2000,IN,18,Midwest,18141,,SA|TX,OP,DU MC MD ML OA OP PL SA SS TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lf87ff1e61049e8f,1999,2000,IN,18,Midwest,18141,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L738fbc7d47ab1a1,1999,2000,IN,18,Midwest,18141,,SA|TX,OP,DD ML OA OP PL PW SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L9b1dbdfa4cf2257,1999,2000,IN,18,Midwest,18141,,TX,"",CJ OA OW RR SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcb8c7d579561185,1999,2000,IN,18,Midwest,18119,,"",OP,DD ML OP PI||OP|,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L06050816fa37e3c,1999,2000,IN,18,Midwest,18119,,"","",AD CJ DD MC MD ML PL SS|||,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf2bf5857474fe9,1999,2000,IN,18,Midwest,18153,Government,TX,OP,IH ML OP PL SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L2b017fa6b0331ce,1999,2000,IN,18,Midwest,18123,,MH,OP,CJ DD MC MH MI ML OA OP PL PW SS|MH|OP|,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L837f11228fdf29e,1999,2000,IN,18,Midwest,18167,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1bff746c55555d,1999,2000,IN,18,Midwest,18127,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8dc95e9141038c7,1999,2000,IN,18,Midwest,18127,,TX,OP,CJ DD DU MI OA OP PI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L76447c40f3be3aa,1999,2000,IN,18,Midwest,18083,,"",OP,DU MC MD ML OP PI||OP|,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L1ef267db2d92b92,1999,2000,IN,18,Midwest,18085,,DT|MH,OP,CJ DT DU MC MD MH OA OP PL SS|DT|MH|OP|,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Ld6ee563d3c380b0,1999,2000,IN,18,Midwest,18027,,TX|DT|MH,OP|PH,AD CJ DD DT HV MC MD MH MI OP OW PH PI PW SS TX|TX|DT|MH|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L88fd0fe88ae2808,1999,2000,IN,18,Midwest,18157,,SA|DT,OP|PH,DT MC MD MI OA OP OW PH PI SA SS|SA|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L926f1ca70377de2,1999,2000,IN,18,Midwest,18135,,MH,OP,AD DU MC MD MH MI OA OP PI SS|MH|OP|,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lbc612e55ffbe079,1999,2000,IA,19,Midwest,19169,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Le2cf3f0bc306bfe,1999,2000,IA,19,Midwest,19169,,SA|TX,OP|PH,AD DD MD ML OP PH PL RR SA SS TX|SA|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L51da56f16e926ea,1999,2000,IA,19,Midwest,19153,,SA|TX,OP,AD MD OP PL RR SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Ldfce843a94c2f28,1999,2000,IA,19,Midwest,19029,,SA|TX,OP,AD MD OP PI SA SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L05078ccda2cd5df,1999,2000,IA,19,Midwest,19009,,SA|TX,OP,CJ DU MD OA OP PI SA SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L652413e038df5ff,1999,2000,IA,19,Midwest,19163,,SA|TX,OP,AD CJ MC MD OP PI SA TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lafaf5d1a7e00878,1999,2000,IA,19,Midwest,19057,,SA|TX,OP|PH,AD CJ DU MC MD MI OA OP PH PI RR SA SS TX|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lc353ac74daa0b14,1999,2000,IA,19,Midwest,19113,,SA|TX|DT,OP|HI|PH,AD DD DT HI MC MD MI OA OP PH PI SA SS TX|SA|TX|DT|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lfa59368963d9edf,1999,2000,IA,19,Midwest,19117,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lf932cbccc0f29d9,1999,2000,IA,19,Midwest,19117,,SA|TX,OP,DU MD OA OP OW PL SA SS TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L4ebb1d244252881,1999,2000,IA,19,Midwest,19035,,SA,"",CJ DD DU MD OA PI PW RR SA SS|SA||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L01e1f68d1d6f1e9,1999,2000,IA,19,Midwest,19045,,SA|TX,"",MD OA PL RR SA SS TX|SA|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lc02043a8d433ca4,1999,2000,IA,19,Midwest,19045,,SA|TX,OP,AD CJ DU MD OA OP OW PI SA SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L626c1e23904886b,1999,2000,IA,19,Midwest,19185,,SA|TX,OP,MC MD OA OP PL SA SS TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L96c200bcd6d1c40,1999,2000,IA,19,Midwest,19155,,SA|DT,OP|PH,AD DD DT MC MD MI OA OP OW PH PL SA|SA|DT|OP|PH|,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L27cc89e3e2fdf16,1999,2000,IA,19,Midwest,19155,,TX,OP|PH,AD CJ DU MC MD ML OP PH PI TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L9222875da6edc15,1999,2000,IA,19,Midwest,19155,,TX|DT|HH,OP|HI|PH,AD CJ DD DT DU HH HI MC MH-SA MI OA OP PH PL RR TX|TX|DT|HH|OP|HI|PH|,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lf44f3d0df657004,1999,2000,IA,19,Midwest,19175,,SA|TX,OP,DU MD MI OA OP OW PI PW SA SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L55617bab78b37e1,1999,2000,IA,19,Midwest,19163,,SA,OP,OA OP OW PL SA SS|SA|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lbfdffcdf34bde3e,1999,2000,IA,19,Midwest,19163,,SA,"",AD DD RR SA|SA||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Lfe6e2e076732748,1999,2000,IA,19,Midwest,19163,,"","",|||,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,not_reviewed,TRUE,census_batch,high
L48acf10bb1b8fda,1999,2000,IA,19,Midwest,19163,,SA|TX,OP,DU MD MI OA OP PI SA TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Ld411dbcf76fddc6,1999,2000,IA,19,Midwest,19191,,MH,OP,AD CJ DU MC MD MH ML OP OW PI SS|MH|OP|,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
Le612d7f7bd07664,1999,2000,IA,19,Midwest,19153,,SA|TX,OP,CJ DU HV MC MD MI OP OW PW RR SA SS TX|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
L3286407c12c01db,1999,2000,IA,19,Midwest,19153,,SA|TX|DT,OP,AD CJ DT DU MC MD MI OA OP PI RR SA SS TX|SA|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L66c8f8de2ee39cb,1999,2000,IA,19,Midwest,19153,,TX|MH,OP|PH,AD DD DU MC MD MH MI OA OP PH PI TX|TX|MH|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f98b42b91dab93,1999,2000,IA,19,Midwest,19153,,SA|TX|HH,OP,CJ HH MD OA OP OW PW RR SA TX|SA|TX|HH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,not_reviewed,FALSE,census_batch,high
