listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L280821ddc269a1eb2d3,2022,2023,CO,08,West,08031,Nonprofit,SA|HH|SUMH,OP|OIT|OMB|ORT,ACC ACM ACMA AD AOSS AUINPE AUPC AURPE BABA BERI BIA BU BWN CBT CCC CHLD CJ CM CMHA CMI CO CRV CSAA DAOF DAUT DP DSF DU EIH EMP FCO FEM FSA GCO GL HAEC HAV HBT HBV HCT HEOH HH HIVT HS HV ICO INPE ISC MALE MCO MD MF MHCV MHS MMD MN MOA MOTI MPEP MXM NOE NRT NSC NU NXN OFD OIT OMB OP OPC ORT PA PC PEER PIEC PMAT PVTN PW RC RELP RPE RPN SA SACA SAE SAMF SF SHG SI SMHD SMON SPS SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TCC TELE TOD TRC TRMA UB UN VAPN VET VOC VTRL WN XA|SA|HH|SUMH|OP|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L3850931280d98d57303,2022,2023,CO,08,West,08031,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADLT ANG AOSS AUPC CBT CJ CM CMI CSAA DP DU DVFP FCO FEM GCO ICO MALE MCO MD MHS MI MN MOA MOTI OP ORT PC PEER PVTP RELP SA SACA SAE SF SMHD SMPD SSA SSD STAG STMH SUMH TELE TOD TRC VET VPPD WN YAD|SA|SUMH|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L6eda069523069240805,2022,2023,CO,08,West,08059,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADLT ANG AOSS AUPC CBT CJ CM CMI CSAA DP DU DVFP FCO FEM GCO ICO MALE MCO MD MHS MI MN MOA MOTI OP ORT PC PVTP RELP SA SACA SAE SF SMHD SMPD SSA SSD STAG STMH SUMH TELE TOD TRC VET VPPD WN YAD|SA|SUMH|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lcf78afffb61549a593c,2022,2023,CO,08,West,08059,For-profit,SA|SUMH,OP|ORT,ACC ACMA AD ANG AUPC BABA BIA BU CBT CHLD CJ CM CMHA CMI CO COPSU CSAA DP DU DV DVFP EIH FCO FEM GCO GL ICO MALE MCO MD MHS MN MOA MOTI MXM OFD OP OPC ORT PC PVTP RELP SA SACA SAE SF SMHD SMPD SS SSA SSD STAG STU SUMH TAY TELE TOD TRC TRMA TWFA VPPD WN XA|SA|SUMH|OP|ORT|BU,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L351b8df473966831dbb,2022,2023,CO,08,West,08031,For-profit,SA,OP|ORT,ACC ADLT ANG BABA BIA CBT CJ CO COPSU CSAA DAUT DP DU DV DVFP FEM GCO GL HV ICO MALE MN MOTI NAUT NOOP OP ORT PVTP PW RELP SA SACA SAE SE SF SMON SP SSA STAG STU TELE TRC TRMA VAPN VET WN XA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Laacc20b0317f7f48a03,2022,2023,CO,08,West,08031,For-profit,SA|SUMH,OP|ODT|OIT|OMB|ORT,ACC ACM ACMA ADLT ANG AOSS AUPC AURPE BABA BERI BIA BSDM BWN BWON CBT CLND CM CMHA CO COPSU CSAA DAUT DP DSF DV FCO FEM GCO HAEC HBT HCT HEOH HS HV ICO JC MALE MCO MHCV MHIV MHPA MHS MMD MN MOA MOTI MPEP MST MXM NOE NRT NSC NU NXN ODT OFD OIT OMB OP ORT PEER PI PMAT PVTP RELP RPE RPN SA SACA SAE SE SF SHG SMHD SMPD SSA SSD STAG STU SUMH TA TAEC TAY TBS TCC TELE TGD TOD TRC TRMA TWFA UN VOC VPPD VTRL WN XA YAD|SA|SUMH|OP|ODT|OIT|OMB|ORT|NU|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L095beb26aa683bbde26,2022,2023,CO,08,West,08059,For-profit,SA|HH|SUMH,OP|ODT|OIT|OMB|ORT,ACC ADLT AOSS AURPE BABA BERI BIA BU BUM CBT CM CMHA CMI CO CSAA DAUT DP FCO FEM GCO HAEC HBT HCT HEOH HH HIVT HS ICO JC MALE MHPA MHS MN MOTI MST MWS MXM NOE NU ODT OFD OIT OMB OP OPC ORT PEER PI PMAT PVTP RC RELP RPN SA SACA SAE SF SHG SMHD SMPD SPS SS SSA STDH STDT STU SUMH TA TAEC TAY TCC TELE TRC TRMA TWFA UB VPPD VTRL WN YAD|SA|HH|SUMH|OP|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L322621e39618fd1a26c,2022,2023,CO,08,West,08001,For-profit,SA,OP|ORT,ACC ADLT CBT CJ CM CMI CSAA DP DU FCO FEM FSA GCO ICO MALE MN MOTI NMAUT NMOA OP ORT PVTP RELP SA SACA SAE SF SMPD SSA STAG TELE VET VPPD YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L4ce10d3829ddf465c5b,2022,2023,CO,08,West,08031,For-profit,SA|DT|HH|SUMH,OP|OD|ODT|OIT|OMB|ORT,ACC ACMA AD ADLT ADTX ANG AUPC BABA BDTX BERI BIA BU BUM BWN CBT CDTX CHLD CLND CM CMHA CMI CO CSAA DAUT DB DP DSF DT EMP FCO FEM GCO HH HS ICO INPE ITU JC MALE MCO MDET MDTX MHS MI MMD MOA MOTI MWS NOE NU NXN OD ODT ODTX OFD OIT OMB OP OPC ORT PEER PI PIEC PMAT PVTP RC RELP RPN SA SACA SAE SF SHG SMHD SMPD SPS SSA SSD STAG STU SUMH TA TAY TCC TELE TOD TRC TRMA TWFA UB UN VOC VPPD VTRL|SA|DT|HH|SUMH|OP|OD|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L2d1c9aa9cdebe655d2a,2022,2023,CO,08,West,08059,For-profit,SA,OP|ORT,ACMA ADLT AUPC BABA CBT DP DU FEM GCO ICO MALE MHS MOA MOTI OP ORT PC PEER PVTP RELP SA SACA SAE SF SMHD SMPD SS SSA SSD STAG STDH STMH STU TELE VPPD YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L03659ce3dc3f32c2f68,2022,2023,CO,08,West,08001,For-profit,SA,OP|OIT|ORT,ACC ADLT ANG BABA CBT CJ CMI CSAA DP DU FEM GCO ICO ISC MALE MD MN MOTI MXM NAUT NOOP OFD OIT OP ORT PVTP RELP SA SACA SAE SF SMPD SP SSA STAG TAY TELE TRC TWFA VPPD WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L9ae1811bcca1916d528,2022,2023,CO,08,West,08031,Nonprofit,SA|HH,OP|RES|OIT|ORT|RL|RS,ACC ACMA ADLT AOSS AUPC AURPE BABA BIA CBT CM CMI CSAA DAUT DP EMP FCO FEM FSA GCO HAEC HEOH HH HS ICO ISC MALE MCO MD MOA MOTI NOE OFD OIT OP OPC ORT PC PEER PI PVTN RELP RES RL RPE RS SA SACA SAE SAMF SF SHG SMHD SMPD SPS SSA SSD STAG STU TA TAEC TCC TELE TRC TWFA VPPD YAD|SA|HH|OP|RES|OIT|ORT|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L2632f42bc3400d4863e,2022,2023,CO,08,West,08031,Nonprofit,SA|HH,RES|RL|RS,ACC ACMA ADLT AOSS AUPC BABA BIA CBT CM CMI DAUT DP EMP FCO FEM FSA GCO HH HS ICO MCO MD MOA MOTI NOE OFD PC PEER PI PVTN RELP RES RL RS SA SACA SAE SAMF SF SHG SMPD SPS SSD STAG TA TCC TELE TRC TWFA VPPD WN YAD|SA|HH|RES|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L266e1de4601d703dd1c,2022,2023,CO,08,West,08059,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA ADLT ANG AUPC BABA BIA CBT CHLD CJ CM CMHA CO CSAA DAUT DP DU DV FCO FEM GCO ICO MALE MCO MD MHS MOA MOTI OFD OIT OP OPC ORT PC PEER PI PIEC PVTP RC RELP SA SACA SAE SF SMHD SMPD SSA STAG STDH STMH STU SUMH TCC TELE TOD TRC TRMA VPPD|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lc62e5be8428777785fd,2022,2023,CO,08,West,08031,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ANG AOSS AUINPE AUPC BIA CBT CJ CM CMHA CMI CO COPSU CSAA DAUT DP DU DV DVFP FCO FEM GCO ICO INPE ISC MALE MCO MD MHS MN MOA MOTI MXM OFD OIT OP OPC ORT PC PEER PI PVTP PW RELP SA SACA SAE SF SHG SI SMHD SMON SP SS SSA SSD STAG STDH STMH STU SUMH TAY TCC TELE TOD TRC TRMA TWFA VAPN WN XA|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L9c8314cbe72ad6495a1,2022,2023,CO,08,West,08031,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ANG AOSS AUINPE AUPC BIA CBT CJ CM CMHA CMI CO COPSU CSAA DAUT DP DU DV DVFP FCO FEM GCO ICO INPE MALE MCO MD MHS MN MOA MOTI MXM OFD OIT OP OPC ORT PC PEER PI PVTP PW RELP SA SACA SAE SF SI SMHD SMON SP SS SSA SSD STAG STDH STMH STU SUMH TAY TCC TELE TOD TRC TRMA TWFA VAPN WN XA|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L01e3444f9c06af8c605,2022,2023,CO,08,West,08031,For-profit,SA,OP|ORT,ACC ACMA ADLT ADM ANG BABA BIA CBT CJ CM COPSU CSAA DAUT DP DSF DU DUO FEM GCO GL ICO MALE MN MOTI NAUT NOOP OFD OP OPC ORT PVTP RELP SA SACA SAE SE SF SMON SP SSA SSD STAG STU TELE TWFA VAPN VET WN YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L2113e19e6da181b7bf3,2022,2023,CO,08,West,08031,For-profit,SA,OP|ORT,ACMA ADLT ADM ANG AUPC CBT CHLD CJ CMI CO CSAA DAOF DAUT DP DU FCO FEM GCO GL HV ICO ISC MALE MF MN MOTI MXM NOOP OP ORT PEER PVTP PW RELP SA SACA SAE SE SF SMPD SP SSA SSD STAG STMH TAY TELE TRMA VET VPPD WN XA|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
La9e14dd2a5383f427bf,2022,2023,CO,08,West,08031,Government,SA|SUMH,RES|RL|RS,ACMA ADLT AOSS AUINPE AUPC AURPE BC BU BUM BWN BWON CCC CM CMHA CSAA DAUT DP EMP FCO FEM GCO HS ICO INPE MCO MD MHS MMD MOA NOE NRT NSC OPC PC PIEC RES RL RS SA SAE SAMF SF SHG SMHD SMON SPS SSA SSD STAG STG STU SUMH TA TCC UB VAPN VOC YAD|SA|SUMH|RES|RL|RS|BU|BUM|UB,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lb2256922784e2a0f2de,2022,2023,CO,08,West,08031,Government,SA|SUMH,OP|ORT,ACC AD ADLT ANG AOSS BABA CBT CHLD CM CMHA CMI CO CSAA DAUT DP EIH EMP FCO FEM FSA GCO HAEC HEOH ICO ISC MALE MCO MD MHS MMD MOTI NMAUT NOOP NU OP OPC ORT RELP SA SACA SAE SF SMHD SMON SP SSA SSD STAG STDT STG STMH STU SUMH TA TAEC TBS TCC TELE TRC VAPN YAD|SA|SUMH|OP|ORT|NU,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Ld510ea94a99561e53c1,2022,2023,CO,08,West,08031,Government,SA,RES|RL,ACC ACMA ADLT ANG AOSS AUINPE AURPE BIA BU BUM BWN BWON CBT CJ CLND CM CMI CO CSAA DAUT DP DSF EMP FCO FSA GCO GL HEOH HS HV ICO MALE MD MHS MMD MN MOTI NOE NRT NSC NU NXN OFD PEER PMAT RELP RES RL SA SACA SAE SF SHG SMHD SMOP SSA SSD STAG STG STU TCC TELE TRC TRMA TWFA UB UN VAPN VOC YAD|SA|RES|RL|BU|NU|BUM|UB|UN|NXN,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lac8b69c48e37763e965,2022,2023,CO,08,West,08031,Government,SA,RES|RL,ACC ACMA ADLT ANG AOSS AUINPE AURPE BIA BU BUM BWN BWON CBT CJ CLND CM CMI CO CSAA DAUT DP DSF EMP FCO FSA GCO GL HEOH HS HV ICO MALE MD MHS MMD MN MOTI NOE NRT NSC NU NXN OFD PEER PMAT RELP RES RL SA SACA SAE SF SHG SMHD SMON SSA SSD STAG STG STU TCC TELE TRC TRMA TWFA UB UN VAPN VOC YAD|SA|RES|RL|BU|NU|BUM|UB|UN|NXN,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L3a126e9206d5a764cf4,2022,2023,CO,08,West,08117,For-profit,SA,OP|ORT,ACC ACMA ACU ADLT ANG AUPC BIA CBT CM CSAA DP DU FEM GCO ICO ISC MALE MCO MHS MOTI MXM NOOP OP OPC ORT PVTP RELP SA SACA SAE SF SMHD SMOP SSA STAG STMH STU TELE TGD TOD TRC VAPP YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lac0e9ff57e4d093c385,2022,2023,CO,08,West,08117,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACM ACMA ADLT AOSS AUINPE AUPC AURPE BABA BIA BU BWN BWON CARF CBT CM CMHA CMI CO COPSU CSAA DAUT DP DSF DV EMP FCO FEM GCO GL HS ICO MCO MF MHS MI MMD MOA MOTI MWS NOE NSC NU NXN OFD OIT OP OPC ORT PC PEER PI PMAT PVTP PW RC RELP RPN SA SACA SAE SE SF SMHD SMPD SSA SSD STAG STMH SUMH TAY TELE TRC TRMA UB UN VET VPPD VTRL WN XA YAD|SA|SUMH|OP|OIT|ORT|BU|NU|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L2f3501d57ba78e20337,2022,2023,CO,08,West,08067,Nonprofit,SA|SUMH,OP|OIT|OMB|ORT,ACC ACM AD AH AOSS AUINPE BABA BIA BU BWN BWON CBT CJ CM CMHA CMI CO CSAA DAUT DP DSF DU EMP FCO FEM FSA GCO HAEC HEOH HS ICO ISC ITU MALE MC MD MHS MI MMD MN MOTI MXM NOE NRT NSC NU NXN OIT OMB OP OPC ORT PA PEER PI PMAT PVTN RC RELP SA SACA SAE SAMF SF SI SMHD SMON SPS SS SSA SSD STAG STDH STMH STU SUMH TA TAEC TBS TCC TELE TOD TRC TRMA UB UN VAPN VOC VTRL WN XA|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lec23dc3df889d65a72a,2022,2023,CO,08,West,08067,Nonprofit,DT,RES|RD,ACC AH AOSS BABA BIA CHLD CM CSAA DAOF DAUT DP DT FEM FSA HS ICO ISC MALE MD MOA NAUT NOE NRT NSC OFD PA PC PEER PVTN RC RD RES SACA SAE SF SHG SMHD SMON SPS SS SSA STAG STU TA TBS TCC VAPN|DT|RES|RD|,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L2b04bf9eb555f2eef62,2022,2023,CO,08,West,08067,Nonprofit,SA|SUMH,OP|OMB|ORT,ACC ACM AH AOSS AUINPE BABA BIA BU BWN BWON CBT CLND CM CMHA CMI CO COPSU CSAA DAUT DP DSF DU EIH EMP FCO FEM FQHC FSA GCO HAEC HAV HBT HBV HCT HEOH HIVT HS ICO IPC ISC ITU MALE MC MD MHCV MHIV MHPA MHS MI MMD MOTI MST MXM NOE NRT NSC NU NXN OMB OP OPC ORT PA PI PIEC PMAT PVTN RC RELP SA SACA SAE SAMF SF SI SMHD SMON SPS SS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TBS TCC TELE TOD TRC TRMA UB UN VAPN VOC VTRL WN XA|SA|SUMH|OP|OMB|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L1cd4f2473ae64b84c73,2022,2023,CO,08,West,08037,Nonprofit,SA,OP|ORT,ACMA AD ADLT AUDO AUPC BABA CHLD CJ CO COPSU CSAA DAUT DP DU DV FCO FEM GCO GL HAEC HEOH HV ICO MALE MCO MN NOOP OP ORT PEER PVTN PW SA SACA SAE SE SF SMON SP SS SSA STAG STDH STU TAEC TAY TBS TCC TGD TRMA VAPN VET WN XA|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L05ef0dd43f61ebf3f32,2022,2023,CO,08,West,08037,Nonprofit,SA|SUMH,OP|ORT,ACC ACMA ADLT AH ANG AOSS AUINPE AUPC BABA BIA BU CBT CM CMHA CSAA DAUT DP DVFP FCO FEM FSA GCO HAEC HS ICO INPE ISC MALE MC MCO MD MHS MI MMD MOA MOTI MWS NOE OFD OP OPC ORT PA PC PEER PI PVTN RELP SA SACA SAE SAMF SF SI SMHD SMON SNR SP SPS SS SSA SSD STAG STMH STU SUMH TAEC TCC TELE TOD TRC VAPN|SA|SUMH|OP|ORT|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L686dd7df01fb2c4775c,2022,2023,CO,08,West,08037,For-profit,SA|DT|SUMH,OP|RES|ODT|OIT|ORT|RD|RL|RS,ACC ACU ADLT ADM ADTX AH ANG AOSS AUINPE AURPE BABA BDTX BERI BIA BSDM BU BWN BWON CARF CBT CDTX CJ CLND CM CMHA CMI CO COA COPSU CRV CSAA DAOF DAUT DB DEA DLC DP DSF DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HBT HCT HEOH HFAP HIVT HS HV ICO IPC ISC ITU JC MALE MCO MDET MDTX MF MHCV MHPA MHS MI MMD MN MOTI MPEP MST MWS MXM NCQA NOE NRT NSC NU NXN ODT ODTX OFD OIT OP OPC ORT PEER PI PIEC PMAT PVTP PW RC RD RELP RES RL RPN RS SA SACA SAE SAMF SE SF SHG SMHD SMPD SOTP SPS SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TELE TGD TOD TRC TRMA TWFA UB UN VET VOC VPPD VTRL WN XA YAD|SA|DT|SUMH|OP|RES|ODT|OIT|ORT|RD|RL|RS|BU|NU|UB|UN|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L88a81cb3043c87bf82e,2022,2023,CO,08,West,08037,For-profit,SA,OP|OIT|ORT,ACC ACMA AD ADLT ANG AUPC BABA BIA CBT CHLD CJ CM CMI CRV CSAA DAOF DAUT DP DSF DU DV DVFP EIH FCO FEM GCO GL HAEC HEOH HV ICO ISC MALE MCO MHS MN MOTI MXM NOOP OFD OIT OP OPC ORT PEER PVTP PW RELP SA SACA SAE SE SF SMON SP SPS SS SSA SSD STAG STDH STU TAEC TAY TBS TCC TELE TGD TRC TRMA TWFA VAPN VET WN XA|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lae00bad0def16fc8739,2022,2023,CO,08,West,08039,Nonprofit,SA|SUMH,OP|OMB|ORT,ACC ACM ACU AD AH ANG AOSS AUPC BABA BERI BIA BU BUM BWN CBT CJ CLND CM CMHA CMI CRV CSAA DAOF DAUT DP DU DVFP EMP FCO FEM FSA GCO HEOH HS ICO ISC MALE MC MCO MD MHS MI MMD MOTI MWS MXM NSC NU NXN OMB OP OPC ORT PA PEER PI PIEC PMAT PVTN PW RC RELP RPN SA SACA SAE SF SI SMHD SMON SS SSA SSD STAG STDH STMH STU SUMH TA TBS TCC TELE TGD TOD TRC TRMA TWFA UB UN VAPN VTRL WN XA|SA|SUMH|OP|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Ldb204fec34da0734364,2022,2023,CO,08,West,08005,Nonprofit,SA,OP|ORT,AH AOSS AURPE CLND CM CMHA CO CSAA DP EMP FCO FEM GCO HS ICO MALE MC MCO MD MHS MI MMD MOTI NOE NOOP OP OPC ORT PEER PI PMAT PVTN SA SAE SAMF SF SI SMHD SMPD SPS SSA SSD STAG STDH STMH STU TOD VPPD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
L99c0af67927b29f89a8,2022,2023,CO,08,West,08005,Nonprofit,SA|SUMH,OP|OIT|ORT,AH AOSS AURPE BABA CBT CHLD CLND CM CMHA CO CSAA DAUT DP EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MC MCO MD MHS MI MMD MOTI NOE NOOP NSC OIT OP OPC ORT PEER PI PMAT PVTN RC RELP SA SACA SAE SAMF SF SI SMHD SMPD SPS SSA SSD STAG STDH STMH STU SUMH TAEC TELE TGD TOD TRC TRMA VPPD|SA|SUMH|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
Lba6e258fbaf88054875,2022,2023,CO,08,West,08005,For-profit,SA|SUMH,OP|OMB|ORT,ACC ACMA AD ADLT ANG AUPC BABA BIA CBT CHLD CMHA CMI CSAA DAUT DP FCO FEM GCO ICO ISC MALE MCO MHS MI MOA MOTI NOE OMB OP ORT PC PI PVTP RELP SA SACA SAE SF SMHD SMON SSA STU SUMH TAY TCC TELE TGD TOD TWFA VAPN WN|SA|SUMH|OP|OMB|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,official_xlsx_checks_passed,FALSE,zip_crosswalk,low
