listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L0343c73d6560b3e,1998,1998,NV,32,West,32510,,TX|DT,"",CJ DT OR OS RR SS TX|TX|DT||,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L9627f5489d67170,1998,1998,NV,32,West,32007,,TX,"",OR OS PI PV SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5f2f1b869d2b870,1998,1998,NV,32,West,32007,,TX|DT,RD,AD DT OS PI PV PW RD RR SS TC TX|TX|DT|RD|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
La28833289f08a3a,1998,1998,NV,32,West,32007,,TX|DT,RD,AD DT OS PI PV PW RD RR SC SS TC TX|TX|DT|RD|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L17c6cbfe209b79f,1998,1998,NV,32,West,32007,,TX,"",CJ OS RR TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L712abe45b9ed663,1998,1998,NV,32,West,32033,,TX,"",OR OS PI PV SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5df7c3334deb67b,1998,1998,NV,32,West,32001,,TX,"",CJ DD IO OR OS SG SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L3de8c9a53af4a67,1998,1998,NV,32,West,32001,,TX,"",AD OR OS PI PV SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L925e6d22483fe79,1998,1998,NV,32,West,32003,,TX,"",AD DD IO OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L0c7a84a4a9ede62,1998,1998,NV,32,West,32003,,TX|DT,OD,DT ML OD OR OS SS TX|TX|DT|OD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,zip_crosswalk,low
Le82f6e3dfc0e2d5,1998,1998,NV,32,West,32003,,TX,"",DD HV IO MD ML OR OS PV PW SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Le7885501bd6866c,1998,1998,NV,32,West,32003,,TX,"",AD CM DD HV OR OS PV PW TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L895a61bda54c110,1998,1998,NV,32,West,32003,,TX,"",AD CH OR OS PV PW TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Le449e3e09c37653,1998,1998,NV,32,West,32003,,TX,"",IO OR RR SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L439b03add7ec4a1,1998,1998,NV,32,West,32003,,TX,OD,OD OS TX|TX|OD|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Ld22d0f63dbf39f3,1998,1998,NV,32,West,32003,,TX,"",DD HV OS PV PW RR SS TC TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,zip_crosswalk,low
L1d2558bdc6c42e8,1998,1998,NV,32,West,32003,,TX,"",AD OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L1ad40f16810e2b7,1998,1998,NV,32,West,32003,,TX,"",CJ OR OS SG SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lbc93ea7f3fec860,1998,1998,NV,32,West,32003,,TX,"",IO OR OS PV TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L8c6bc63cb24c40e,1998,1998,NV,32,West,32003,,TX|DT,OD,DT MD ML OD OR OS PV SS TX|TX|DT|OD|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lf2470bc204d9d3f,1998,1998,NV,32,West,32003,,TX,"",MD ML OR SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lbbbfae7b7ee9242,1998,1998,NV,32,West,32003,,TX,"",AD CM DD FG OR OS PI PV TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L2be6a29608d6715,1998,1998,NV,32,West,32003,,TX|DT,RD,DT HV PW RD RR SS TC TX|TX|DT|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L28419dcacf20032,1998,1998,NV,32,West,32003,,TX|DT,RD,AD DT IO OR OS PV RD SS TX|TX|DT|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L6b89c4908f61df0,1998,1998,NV,32,West,32003,,TX,"",AD HV PI RR SS TC TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L6b70ad476441575,1998,1998,NV,32,West,32027,,TX,"",AD OR OS PI SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lf24d20239666da1,1998,1998,NV,32,West,32003,,TX,"",CM MC MD OR OS PI TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L9be2ffdbde6956a,1998,1998,NV,32,West,32003,,TX,"",CO DD FG HV OS PI PW RR SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,zip_crosswalk,low
Ld4c433835fb3673,1998,1998,NV,32,West,32007,,TX|DT|GH,OD|RD,AD DD DT FG GH ID OD OR OS PV PW RD SS TX|TX|DT|GH|OD|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
Lfdb03d083a12c39,1998,1998,NV,32,West,32023,,TX,"",AD OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L202ca1ce88f59a6,1998,1998,NV,32,West,32031,,TX,"",OR OS PI PV SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L570fd7a2251b58b,1998,1998,NV,32,West,32031,,TX,"",MD ML OH OR OS PV SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5a6fef337b46a92,1998,1998,NV,32,West,32031,,TX,"",CM DD OR OS PI TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
La1ffbad0cf9a081,1998,1998,NV,32,West,32031,,TX|DT,OD,DT ML OD OR SS TX|TX|DT|OD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lb9063458be56981,1998,1998,NV,32,West,32031,,TX,"",FG OR OS SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L327a118c9e22773,1998,1998,NV,32,West,32031,,TX,"",AD FG IO OR OS PI PV RR SS TC TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L0d359c27d43aff9,1998,1998,NV,32,West,32031,,TX,"",OR OS PI PV PW RR SS TC TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lac77626dac2ce0d,1998,1998,NV,32,West,32031,,TX,"",DD IO SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L55db8e300012016,1998,1998,NV,32,West,32031,,TX|DT|HH,OD|RD,DT HH HV ID IO IR OD OH OR OS PV PW RD RR SS TX|TX|DT|HH|OD|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,TRUE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L354b2221aebe094,1998,1998,NV,32,West,32023,,TX,"",OR OS PI SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,zip_crosswalk,low
L4ac9a02dca6f1d2,1998,1998,NV,32,West,32007,,TX,"",OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L370691da81da755,1998,1998,NV,32,West,32013,,TX,"",OR OS PI PV SS TX|TX||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L77699b968214bc4,1998,1998,NV,32,West,32019,,TX,"",AD OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L1d40edd85da7cb0,1998,1998,NH,33,Northeast,33011,,TX,"",AD CM DD OR OS SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L71440c14333ba81,1998,1998,NH,33,Northeast,33007,,TX,OD,AD CM DD IO OD OR OS PV PW TX|TX|OD|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lda8d058d46daa7f,1998,1998,NH,33,Northeast,33007,,DT,RD,DT OS PV RD RR SS|DT|RD|,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L7442f02931cfac7,1998,1998,NH,33,Northeast,33007,,DT,RD,DT OR OS PV RD RR SS|DT|RD|,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
Lb43d38940b5d6ff,1998,1998,NH,33,Northeast,33013,,TX,"",DD FG MD ML OS PW RR SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lb6321b1548aab39,1998,1998,NH,33,Northeast,33019,,TX,"",CM DD MD OR OS PI TX|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lb206ce11977a256,1998,1998,NH,33,Northeast,33007,,TX,"",CM OR OS PV TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L9cf19c683996fc9,1998,1998,NH,33,Northeast,33013,,TX|DT,RD,DT HV OS RD RR SG SS TX|TX|DT|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L8942d17a59548b3,1998,1998,NH,33,Northeast,33013,,TX|GH,"",DD GH IO MC MD OR OS PI SS TX|TX|GH||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L55e95aece0dbbe0,1998,1998,NH,33,Northeast,33013,,TX,"",CJ DD HV OS RR SS TC TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lf422e9b8f12dba1,1998,1998,NH,33,Northeast,33017,,TX,"",AD CM DD IO MC MD OS PI PV SS TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L57b86c0a44f2631,1998,1998,NH,33,Northeast,33017,,TX|HH,"",HH OS PV RR TX|TX|HH||,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L99e2612f87a6a4b,1998,1998,NH,33,Northeast,33017,,TX,"",AD DD HV OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L75db19a89bb6012,1998,1998,NH,33,Northeast,33005,,TX|DT,RD,AD DD DT ID IO IR OH OS PV RD RR SC SG SS TC TX|TX|DT|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L7cb2d54ef176a2c,1998,1998,NH,33,Northeast,33005,,TX,"",AD HV MD OS PV RR SS TC TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L7cb2d54ef176a2c,1998,1998,NH,33,Northeast,33005,,TX,"",OS PW RR SS TC TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L885cbaa2c101016,1998,1998,NH,33,Northeast,33015,,TX,"",AD OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L7c23916aa9bf7b6,1998,1998,NH,33,Northeast,33013,,TX,"",AD CM DD HV OR OS PV TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L67fd52211344b47,1998,1998,NH,33,Northeast,33005,,TX|DT|GH,"",AD DD DT FG GH ID MD OS PI PV SS TX|TX|DT|GH||,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5f12bcec31be781,1998,1998,NH,33,Northeast,33005,,TX|DT,RD,CJ DD DT IR OR OS PI RD RR SS TX|TX|DT|RD|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L895eff4c71ee151,1998,1998,NH,33,Northeast,33005,,TX,"",AD CM DD HV IO MC MD OR OS PI PV PW TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
La2454d1ce75a931,1998,1998,NH,33,Northeast,,,TX,"",AD DD FG MD OR OS PI SS TX|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,census_batch,unmatched
L9da87a14b970264,1998,1998,NH,33,Northeast,33001,,TX|DT|GH,OD,DD DT GH ID IO MC MD OD OR OS PI PV TX|TX|DT|GH|OD|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5512a3cd698b6e0,1998,1998,NH,33,Northeast,33001,,TX,"",CJ DD OS RR TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L5ef6f6bad8e8d30,1998,1998,NH,33,Northeast,33009,,TX,"",CM CO DD FG MC MD OR OS PI PV TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L685e07cda487451,1998,1998,NH,33,Northeast,33009,,TX|DT|GH,OD|RD,AD CH DD DT GH OD OR OS PV RD RR SS TX|TX|DT|GH|OD|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L6fe79de2d8a5d32,1998,1998,NH,33,Northeast,33009,,TX,"",IO MD OR PI SG SS TX|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lfa074c3090edd7d,1998,1998,NH,33,Northeast,33009,,TX,"",AD CJ CM DD MC MD OR OS PI SS TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Le50f54db208c948,1998,1998,NH,33,Northeast,33009,,TX,"",AD CM OR OS SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Ld4ea4b66d73e629,1998,1998,NH,33,Northeast,33009,,TX,"",AD CM DD HV IO OR OS PV PW SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L06977773f5fdf95,1998,1998,NH,33,Northeast,33011,,TX,"",OH OR OS RR SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lf76b1062493920c,1998,1998,NH,33,Northeast,33011,,TX|DT,OD|RD,AD CM DD DT OD OR OS RD SS TX|TX|DT|OD|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Ld2158329262cc63,1998,1998,NH,33,Northeast,33011,,TX,"",AD IO OR OS PV TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lfb1a33c13960ace,1998,1998,NH,33,Northeast,33011,,TX|DT|GH,OD,DD DT GH ID IO IR ML OD OS PV TX|TX|DT|GH|OD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,partial_review,FALSE,zip_crosswalk,low
La50c156d955e3c7,1998,1998,NH,33,Northeast,33011,,TX|HH,"",DD HH HV OS PV RR TX|TX|HH||,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,census_batch,high
L9331c3a51ff4a51,1998,1998,NH,33,Northeast,33011,,TX|DT|GH,OD,DD DT FG GH HV ID IO OD OR OS PI RR SS TX|TX|DT|GH|OD|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,partial_review,TRUE,census_batch,high
Ldd9374b1611af61,1998,1998,NH,33,Northeast,33011,,TX|DT,PH,DT ID IO IR OR OS PH TX|TX|DT|PH|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L811ad7a7a5d89e1,1998,1998,NH,33,Northeast,33011,,TX,"",AD CH MD OH OR OS PV PW SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Ld142cbf2f02bb8c,1998,1998,NH,33,Northeast,33011,,TX|DT|HH,RD,DD DT HH OH OR OS PW RD RR SS TX|TX|DT|HH|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
Lc6e4c9f17cbf7dc,1998,1998,NH,33,Northeast,33011,,TX,"",AD OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L6f1c3fb97bfb0d0,1998,1998,NH,33,Northeast,33011,,TX|DT|GH,"",DT GH ID IO OR OS PV TX|TX|DT|GH||,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lc60af3cbfdbfa8e,1998,1998,NH,33,Northeast,33013,,TX,"",AD CM DD HV OR OS PV TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L948f01c5698a258,1998,1998,NH,33,Northeast,33019,,TX,"",CJ CM OR OS SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L328af8d24b41d51,1998,1998,NH,33,Northeast,33015,,TX,"",AD IO MC MD OR OS PI SG TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L37e4dd6b5f9cf8f,1998,1998,NH,33,Northeast,33015,,TX,"",CM CO FG MD OR OS PI PV TX|TX||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L317e90dd1f3f885,1998,1998,NH,33,Northeast,33015,,TX|DT,RD,DT HV OS PV PW RD SS TX|TX|DT|RD|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Laab3ad95c7f62e0,1998,1998,NH,33,Northeast,33017,,TX,"",AD DD HV OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Led57e2272d9ab45,1998,1998,NH,33,Northeast,33003,,TX,"",AD CM DD HV IO OR OS PV SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,TRUE,zip_crosswalk,low
L0405df516915311,1998,1998,NJ,34,Northeast,34001,,TX,"",AD CM DD IO MC MD OR OS PI PV TX|TX||,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L30ed3c35fb2cdbc,1998,1998,NJ,34,Northeast,34001,,TX,"",AD OR OS PV SG SS TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L7953927ec974255,1998,1998,NJ,34,Northeast,34025,,TX|HH,"",HH HV OS PW RR TX|TX|HH||,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L7feb918dc63248e,1998,1998,NJ,34,Northeast,34025,,TX|DT,OD,DD DT FG HV MD ML OD OR OS PW SS TX|TX|DT|OD|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L79331d6203d038e,1998,1998,NJ,34,Northeast,34001,,TX,"",OR OS PV SG TX|TX||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
L345caa9f5638da9,1998,1998,NJ,34,Northeast,34001,,TX,"",AD CM DD HV IO MD OR OS PV PW SS TX|TX||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
Lcba6bde15eef245,1998,1998,NJ,34,Northeast,34001,,TX|DT,OD|RD,AD CJ DD DT HV IO MD ML OD OR OS PV PW RD RR SC SS TX|TX|DT|OD|RD|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,,,,,FALSE,partial_review,FALSE,census_batch,high
