listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L3864424f6dc1309,2004,2003,KS,20,Midwest,West North Central,False,20005,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,AD|DT|PI|RS|SA|SF|TX|WN
Lee564a2284f7889,2004,2003,KS,20,Midwest,West North Central,False,20005,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AD|DU|OP|PA|PI|SA|SF|SS|TX|WN
L50f0e418206574f,2004,2003,KS,20,Midwest,West North Central,False,20157,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,155,17,AH|F190|F60|MC|MD|MH|OP|PI|SF|SP|SS|TX
L4d7c28d26470573,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,DU|MI|OP|PH|PI|SA|SF|TX
L4afe1ec4199c09e,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,16,35,DT|RL|RS|SA|SF|TX
L2dacee18ad83ebc,2004,2003,KS,20,Midwest,West North Central,False,20027,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,27,17,AH|DU|MC|MD|MH|ML|OP|PI|SA|SF|TX
Lec05aabc01b55f3,2004,2003,KS,20,Midwest,West North Central,False,20193,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,90,37,HH|HV|MD|MN|PA|PI|RL|SA|SF|TX
L44a1dff7ea41095,2004,2003,KS,20,Midwest,West North Central,False,20193,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,CJ|DU|MD|OP|PA|PL|SA|SF|SS|TX
La054e68b87b11ff,2004,2003,KS,20,Midwest,West North Central,False,20021,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CJ|MD|OP|PI|SA|SF|TX
Le0280d814b92d16,2004,2003,KS,20,Midwest,West North Central,False,20021,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,30,17,CO|DU|MD|MH|MI|OP|PI|SF|TX
L296f0744b644c91,2004,2003,KS,20,Midwest,West North Central,False,20029,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|DU|MN|OP|PI|SA|SF|SS|TX|WN
L8968dfad1977bc3,2004,2003,KS,20,Midwest,West North Central,False,20029,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|TX
Laa10a90691d5d48,2004,2003,KS,20,Midwest,West North Central,False,20057,zip_crosswalk,low,,substance_use|mental_health,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,128,17,AH|CO|F120|MH|OP|PH|SP|SS|TX
L62a48ad9f4b3036,2004,2003,KS,20,Midwest,West North Central,False,20057,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|OP|PL|SA|SF|SP|SS|TX
Lc82f693e3b3991a,2004,2003,KS,20,Midwest,West North Central,False,20057,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,26,55,AD|CJ|DT|DU|HH|MD|MN|OP|PH|PI|RL|RS|SA|SF|SP|TX|WN
L4669d869d41a102,2004,2003,KS,20,Midwest,West North Central,False,20057,zip_crosswalk,low,,substance_use,outpatient,military_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,20,17,AD|CJ|CO|DU|MI|OP|PL|SA|SF|TX
L5280310890d72f7,2004,2003,KS,20,Midwest,West North Central,False,20015,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|CJ|DU|MD|OP|PL|SA|SF|TX
Lf5de60367ba346a,2004,2003,KS,20,Midwest,West North Central,False,20015,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,24,17,CO|DU|ID|MH|OP|PI|SF|TX
L8fce42c3839002d,2004,2003,KS,20,Midwest,West North Central,False,20111,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,222,21,HH|MD|MI|OP|PA|PI|SA|SF|SS|TX
Lad72316128c4ee1,2004,2003,KS,20,Midwest,West North Central,False,20111,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CJ|DU|OP|PI|SA|SF|SS|TX
L050912993bad5ce,2004,2003,KS,20,Midwest,West North Central,False,20111,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,MD|MI|OP|PA|PI|SF|SS|TX
L5708ca86f831e4c,2004,2003,KS,20,Midwest,West North Central,False,20111,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,29,17,AD|DU|MC|MI|OP|PI|SA|SF|TX
L0bf2cece2eb38cb,2004,2003,KS,20,Midwest,West North Central,False,20073,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L8b578b0c4d8e90d,2004,2003,KS,20,Midwest,West North Central,True,20103,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,MI|OP|PI|SA|TX
L341398656f15ccf,2004,2003,KS,20,Midwest,West North Central,False,20055,zip_crosswalk,low,,substance_use,hospital_inpatient,medicare|medicaid|military_insurance|self_pay|sliding_fee,substance_use_treatment|hospital_inpatient,0,1,4,151,65,AH|CO|F120|F190|F370|HI|MC|MD|MI|PL|SE|SF|SP|SS|TX
L416d801aa4700de,2004,2003,KS,20,Midwest,West North Central,False,20055,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SF|SP|TX
Ld281f3813e9de15,2004,2003,KS,20,Midwest,West North Central,False,20055,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|F370|OP|SA|SF|SP|TX
L65ffc27adf9db29,2004,2003,KS,20,Midwest,West North Central,False,20003,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,158,17,DU|MD|MH|MI|OP|PI|SF|SS|TX
Lf8c1b97a47e109d,2004,2003,KS,20,Midwest,West North Central,False,20037,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,0,51,DT|OP|PH|RL|RS|SA|TX
Ldbe11604945c919,2004,2003,KS,20,Midwest,West North Central,False,20173,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AD|CJ|DU|HV|MD|MI|MN|OP|PH|PI|PW|SA|SF|TX|WN
L152c218645a6bd5,2004,2003,KS,20,Midwest,West North Central,False,20009,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|DU|MD|MH-SA|OP|PI|SF|TX
Ld407147bb578619,2004,2003,KS,20,Midwest,West North Central,False,20097,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,30,17,AD|CO|DU|MD|MH|MI|OP|PH|PI|SF|TX
L35b1405b0cbba16,2004,2003,KS,20,Midwest,West North Central,False,20079,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,24,51,AD|DT|OP|PH|PI|RL|RS|SA|SF|TX
Ld6b3b7033558bdc,2004,2003,KS,20,Midwest,West North Central,False,20051,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,94,17,AD|DU|MD|MI|OP|PA|PI|SA|SF|TX
L5ab59748f418c24,2004,2003,KS,20,Midwest,West North Central,False,20051,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|MH-SA|OP|SF|TX
L81eabcf6007b6ae,2004,2003,KS,20,Midwest,West North Central,False,20051,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|DU|MD|OP|PI|SA|SF|TX
L9fa1ae7a912d717,2004,2003,KS,20,Midwest,West North Central,False,20013,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,223,17,DU|MC|MD|MH|MI|OP|PA|PI|SF|SS|TX
L768c93426a90328,2004,2003,KS,20,Midwest,West North Central,False,20009,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,26,53,BC|CJ|HH|MD|OP|PH|PI|PW|RL|RS|SA|SF|TX|WN
Lcbe87f243f901aa,2004,2003,KS,20,Midwest,West North Central,False,20001,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,158,17,DU|MD|MH|MI|OP|PI|SF|SS|TX
L03ae52cb0bc8bbf,2004,2003,KS,20,Midwest,West North Central,False,20155,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,159,17,AH|MC|MD|MH|MI|ML|OP|OR|PI|RR|SF|SP|SS|TX
L3c8ad05d3e5182f,2004,2003,KS,20,Midwest,West North Central,False,20155,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,28,21,AD|CJ|HH|MI|MN|OP|PI|SA|SF|TX|WN
L0c2cc302bf4cafc,2004,2003,KS,20,Midwest,West North Central,False,20155,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|N105|OP|PW|SA|SE|SF|TX|WN
L555c7400fcb3308,2004,2003,KS,20,Midwest,West North Central,False,20155,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PI|SA|SF|TX
L0af4f1783da0c92,2004,2003,KS,20,Midwest,West North Central,False,20061,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,AD|DU|MD|MI|OP|PA|PH|PI|SA|SF|SS|TX
Lad41789f82efbf7,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|SP|TX
Ldf4d670a8319343,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
Lae8d41c9c50a1ac,2004,2003,KS,20,Midwest,West North Central,True,20209,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|MN|OP|SA|TX|WN
L51d483b026579c2,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,DU|OP|PI|SA|SF|SS|TX
La2a4696688a2bd8,2004,2003,KS,20,Midwest,West North Central,True,20209,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,28,273,AH|MI|MM|OP|PI|SA|SF|TX
L73128709a63577f,2004,2003,KS,20,Midwest,West North Central,True,20209,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,20,275,AD|DM|DT|MI|MM|OP|OR|RR|SA|SF|TX
L8140a963fe2b4ec,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|OP|PI|SF|TX
L0ddc2219d4b71e6,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,18,39,DT|HH|MD|MN|RL|RS|SA|SF|SP|TX
L48f4a33110f5f60,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,MD|OP|SA|SF|SP|TX
L21a0a955940c737,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,BC|MD|MN|OP|PI|PW|RL|RS|SA|SF|TX|WN
L86129542003ed53,2004,2003,KS,20,Midwest,West North Central,False,20209,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,222,17,AD|CO|MD|MH|MI|OP|PA|PI|SF|SP|SS|TX
Leb51538002f483d,2004,2003,KS,20,Midwest,West North Central,False,20045,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,DU|OP|PI|SA|SF|SS|TX
Lff251368dd1aa9c,2004,2003,KS,20,Midwest,West North Central,False,20045,zip_crosswalk,low,federal_ihs,,residential,medicare|medicaid|private_insurance|self_pay|sliding_fee,residential_treatment,128,0,2,155,32,BC|IH|MC|MD|PI|RL|SF|SS|WN
Leb54b94646b6b3d,2004,2003,KS,20,Midwest,West North Central,False,20045,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AH|DU|MD|OP|PA|PI|SA|SF|SP|SS|TX
L23cfc0bb8e0949e,2004,2003,KS,20,Midwest,West North Central,False,20045,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MN|OP|PI|PW|SE|TX|WN
Lc1f7d0b0fa2905e,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|SP|TX
L6d6273dadcc88fa,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,19,49,CO|MC|MD|MH-SA|OP|PH|RL|RS|SF|TX
Lf9913b23fa13efc,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lccfe424d2fdd2f2,2004,2003,KS,20,Midwest,West North Central,False,20103,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AH|F110|F120|F190|F265|F280|F370|MN|N105|N140|OP|SA|SE|SF|SP|SS|TX|WN
L084d7c9d16ede7a,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,MI|OP|PI|SA|SF
L37334bf9f19a588,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,,,,,0,0,0,0,0,
L42d936fa82885c6,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CO|MH-SA|OP|PI|SF|SS|TX
Le691868d32a5859,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
L1f5f642f98fdb89,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|DU|OP|SA|SF|SS|TX
L0c14cd20abdc5a0,2004,2003,KS,20,Midwest,West North Central,True,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|OP|SA|SF|TX
L3e325d08c815de6,2004,2003,KS,20,Midwest,West North Central,False,20175,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,24,21,DU|HH|OP|PI|SA|SF|SP|TX|WN
Ldab017a2231eeed,2004,2003,KS,20,Midwest,West North Central,False,20161,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,DU|MC|MD|MH|MI|OP|PI|SF|TX
L92dacd3d02b1300,2004,2003,KS,20,Midwest,West North Central,False,20161,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,CO|DU|MH-SA|MI|OP|PI|SF|TX
Lb54dbbbeedf97bb,2004,2003,KS,20,Midwest,West North Central,False,20161,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,17,17,MC|OP|PL|SF|TX
Lea16f06593a18e7,2004,2003,KS,20,Midwest,West North Central,False,20161,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,155,17,AH|CO|DU|MC|MD|MH|OP|PI|SF|SP|SS|TX|WN
L3594d808edaf324,2004,2003,KS,20,Midwest,West North Central,False,20117,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,AH|DU|MC|MH-SA|MI|OP|PI|TX
L7c795cc0725baf6,2004,2003,KS,20,Midwest,West North Central,False,20153,zip_crosswalk,low,,substance_use,,private_insurance|self_pay,substance_use_treatment,0,1,0,24,1,CJ|DU|PI|SA|SF|TX
L3b817a5a127d1c7,2004,2003,KS,20,Midwest,West North Central,False,20113,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,CO|MC|MD|MH-SA|MI|OP|PI|SF|TX
L08200cd146ad22d,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|CJ|DU|MN|OP|SA|SF|SS|TX|WN
Lb8686964b3b4c46,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|CJ|CO|DU|MH-SA|MI|MN|OP|PI|SE|SF|TX|WN
L7622cdd4dc302d7,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|PL|SA|SF|TX
L95be95ec201a2c6,2004,2003,KS,20,Midwest,West North Central,False,20079,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,MD|MI|OP|PA|PI|SA|SF|SS|TX
L7f502e245519d90,2004,2003,KS,20,Midwest,West North Central,False,20079,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,27,83,CO|DT|HI|MC|MD|MH-SA|OP|PI|SF|TX
L13e79fc94958e27,2004,2003,KS,20,Midwest,West North Central,False,20137,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,AD|CO|DT|PI|RL|RS|SA|SF|TX
L680471fb3c1a3e0,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|AH|DU|MN|OP|PI|SA|SF|TX|WN
La5b503d05433f0f,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AH|CJ|DU|MN|OP|SF|SP|TX|WN
L08e31a9d96a0a77,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AH|CJ|DU|MN|OP|SA|SF|SP|TX|WN
L84b591211dd0ca1,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|DU|MD|MN|OP|PH|PI|SA|SF|TX|WN
L305d3b44d1f83c8,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AH|CJ|MH-SA|OP|PA|PI|SF|SS|TX
Lfb00373717be5f3,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,26,33,AD|AH|MD|PI|RS|SA|SF|SP|TX|WN
L6434acd82e91b51,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|AH|MD|OP|PI|SA|SF|SP|TX
Lf3b2a155717dd04,2004,2003,KS,20,Midwest,West North Central,False,20087,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,223,16,AH|CO|DU|MC|MD|MH|MI|OP|PA|PI|SF|SP|SS
L7f131279418cddc,2004,2003,KS,20,Midwest,West North Central,False,20059,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|military_insurance,substance_use_treatment|outpatient_treatment,0,9,1,5,17,AD|CO|DU|MC|MH|MI|OP|PL|TX
L5e322cc744fc905,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|DU|GL|HV|MH-SA|MN|OP|PW|SE|SF|TX|WN
L0f8ed2c7b165007,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|TX
Lea09d46a2c7d14f,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,5,17,AD|ID|MC|MH-SA|MI|OP|PL|TX
L2cae9fd9d2577b9,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|DU|MI|OP|PI|SA|SF|SS|TX
L3ae6b013d498447,2004,2003,KS,20,Midwest,West North Central,True,20091,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,5,19,AD|CJ|DT|DU|MC|MH-SA|MI|OP|TX
L4c87545897443dd,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,,,,,0,0,0,0,0,
L6cc0b489b317c4d,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SF|SP|TX
L1578d9ef683548c,2004,2003,KS,20,Midwest,West North Central,False,20091,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,OP|SA|SF|SS|TX
L350d26815ea49d1,2004,2003,KS,20,Midwest,West North Central,False,20099,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,outpatient_treatment,0,8,1,31,16,AH|CJ|MC|MD|MH|MI|OP|PI|SF|SP
L0d691f277dc628c,2004,2003,KS,20,Midwest,West North Central,False,20037,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,94,17,AH|MD|MH-SA|MI|OP|PA|PI|SF|SP|TX
L4f2b0a92eb363ae,2004,2003,KS,20,Midwest,West North Central,False,20037,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,30,49,AD|MD|MI|OP|OR|PI|RR|RS|SA|SF|TX
Lfb77c431d050b8d,2004,2003,KS,20,Midwest,West North Central,False,20037,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,ML|OP|PL|SA|SF|TX
