listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lc9a6a2f700e2dd2,2008,2007,CT,09,Northeast,New England,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|AR|CO|DU|MC|MD|MH-SA|OP|PI|SF|SS|TX
Lbf7047340a8ad2f,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,163,17,AR|CO|MC|MD|OP|PH|PW|SA|SI|SP|SS|TX|WN
L9fedc02002189fd,2008,2007,CT,09,Northeast,New England,False,09011,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,154,787,AR|BU|DM|DT|HV|MD|MM|OP|PI|SA|SE|SF|SP|SS|TX|WN
L72a67e79553dd27,2008,2007,CT,09,Northeast,New England,False,09011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|AR|CJ|CO|MC|MD|MN|OP|PI|SA|SF|SI|SP|SS|TX|WN
L87394a63476189a,2008,2007,CT,09,Northeast,New England,False,09011,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,AR|HH|HV|MN|RL|SA|SF|TX
Le1b3a21faae1b27,2008,2007,CT,09,Northeast,New England,False,09007,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,165,17,CJ|DU|MC|MI|MN|OP|SA|SI|SS|TX|WN
L4f0b4158ce3b7c7,2008,2007,CT,09,Northeast,New England,False,09003,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,AD|AH|CO|MD|MH-SA|OP|SF|SS|TX
L6aef6bfd606955c,2008,2007,CT,09,Northeast,New England,False,09003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AR|GL|MC|MD|MH-SA|MI|MN|OP|PA|PI|SE|SI|SS|TX|WN
L5bf89ddf0438511,2008,2007,CT,09,Northeast,New England,False,09003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AH|AR|CO|GL|MC|MD|MH-SA|MI|MN|OP|PA|PI|SE|SI|SS|TX|WN
L5bf89ddf0438511,2008,2007,CT,09,Northeast,New England,False,09003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AH|AR|CO|GL|MC|MD|MH-SA|MI|MN|OP|PA|PI|SE|SI|SS|TX|WN
Ld9aae4aa8ddbe49,2008,2007,CT,09,Northeast,New England,False,09007,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance,substance_use_treatment|residential_treatment,0,1,2,5,33,MC|MI|MN|RL|SA|TX|WN
L8ddeb774a503657,2008,2007,CT,09,Northeast,New England,False,09007,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance,substance_use_treatment|residential_treatment,0,1,2,5,33,AR|MC|MI|RL|SA|TX
L6b9f5c248824d40,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance|state_financed,substance_use_treatment|residential_treatment,0,1,2,37,33,BC|MC|MI|PW|RL|SA|SI|SP|TX|WN
La14a26a6cab16e1,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|military_insurance|state_financed,substance_use_treatment|detoxification|residential_treatment|methadone|buprenorphine,0,3,2,37,803,BU|DM|DT|MC|MI|MM|RS|SA|SI
Lb4cf0483d5f2a44,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,47,531,AR|BU|CO|DT|HV|MC|MD|MH-SA|MI|MN|OP|PH|PI|SI|TX|WN
L0eee9b0aad4b692,2008,2007,CT,09,Northeast,New England,True,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,7,17,AD|AR|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PW|SE|TX|WN
L4469ce70ff46f7c,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,9,531,BU|CJ|CO|DT|DU|MC|MH-SA|MN|OP|PI|TX|WN
Lb2e8c4aebbaa5dc,2008,2007,CT,09,Northeast,New England,False,09003,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|private_insurance|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,43,37,HH|MC|MD|PI|RL|SA|SI|TX
L3d05c63fc505a70,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,5,545,AR|BU|CO|MC|MI|MN|RL|SA|SE|TX|WN
La2503b0a0289af8,2008,2007,CT,09,Northeast,New England,False,09013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,47,83,AH|CO|DT|GH|HI|MC|MD|MI|OP|PI|SI|TX
L4b748ae4414ea0b,2008,2007,CT,09,Northeast,New England,False,09013,zip_crosswalk,low,,substance_use,outpatient,medicare|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,129,17,MC|OP|SA|SS|TX
L3ae6d80fa001c68,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,235,17,AD|AR|CO|DU|F70|MC|MD|MH-SA|OP|PA|PI|SI|SP|SS|TX
L0eac51a87c6e636,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AD|AR|CO|DU|MC|MD|MH-SA|OP|PI|SF|SI|SP|SS|TX
Lf5f6e382e47ab18,2008,2007,CT,09,Northeast,New England,True,09001,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,BC|PA|RL|SA|TX
L7e532aed0ff5fac,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,48,33,CJ|CO|HV|MN|RS|SA|SF|SI|TX
L7801da713eea297,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone,0,3,3,255,307,AD|DM|DT|MC|MD|MI|MM|OP|PA|PI|RL|SA|SF|SI|SP|SS|TX
Le0f21bd0835791b,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,146,275,AD|DM|DT|HV|MD|MM|OP|SA|SF|SS|TX
L7801da713eea297,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone,0,3,3,255,307,AD|DM|DT|MC|MD|MI|MM|OP|PA|PI|RL|SA|SF|SI|SP|SS|TX
L901ebd83ea10773,2008,2007,CT,09,Northeast,New England,True,09001,zip_crosswalk,low,,substance_use,residential,medicaid|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,98,33,MD|MH-SA|PA|RL|RS|SI|TX
Ld6fa08ec68d0a9a,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,CO|MC|MH-SA|OP|PI|TX
L273e36543f061ce,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,227,273,AH|AR|CO|F28|F48|F86|HV|MC|MD|MM|OP|PA|SA|SI|SP|SS|TX
Lf0260f3dafc8a5f,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,155,17,AD|AR|CJ|MC|MD|MH|MN|OP|PI|SF|SS|TX
L801d5aae8381007,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,AH|AR|CO|DU|MC|MD|MI|MN|OP|PH|PI|RS|SA|SE|SF|SI|TX|WN
Lf6e7f049a66e416,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,240,37,HH|PA|RL|SA|SF|SI|SS|TX
L801d5aae8381007,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,AH|AR|CO|DU|MC|MD|MI|MN|OP|PH|PI|RS|SA|SE|SF|SI|TX|WN
L579bb66e13c746a,2008,2007,CT,09,Northeast,New England,False,09013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AR|CJ|MC|MD|MH-SA|OP|PH|PI|SF|SI|TX
Lfdf6db30298b5fd,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,outpatient|residential,medicare,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,1,49,CO|MC|MN|OP|RL|SA|TX|WN
L7f9502eb83f4f86,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,191,787,AH|AR|BU|CO|DM|DT|HV|MC|MD|MI|MM|OP|PH|PI|PW|SA|SF|SI|SP|SS|TX|WN
L7f9502eb83f4f86,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,191,787,AH|AR|BU|CO|DM|DT|HV|MC|MD|MI|MM|OP|PH|PI|PW|SA|SF|SI|SP|SS|TX|WN
L7f9502eb83f4f86,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,191,787,AH|AR|BU|CO|DM|DT|HV|MC|MD|MI|MM|OP|PH|PI|PW|SA|SF|SI|SP|SS|TX|WN
L7f9502eb83f4f86,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,191,787,AH|AR|BU|CO|DM|DT|HV|MC|MD|MI|MM|OP|PH|PI|PW|SA|SF|SI|SP|SS|TX|WN
L5654f23e113043d,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|MH-SA|OP|PA|SP|TX
L3e2627fe5b80596,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay,substance_use_treatment|residential_treatment,0,1,2,18,33,MD|MN|RL|RS|SA|SF|SP|TX
Lc9378dbd16293b1,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|CJ|CO|GL|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|TX|WN
Ld2ad7300d897167,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AR|BU|CJ|F36|MC|MD|MH-SA|MI|MN|OP|PH|PI|SF|SI|SS|TX|WN
Lbef27deca7d0841,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,218,37,CJ|HH|MD|MH-SA|PA|PI|RL|SF|SP|SS|TX
Lbb3e3766312ef4c,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,48,33,BC|RL|SA|SF|SI|TX|WN
Le6ff46f2e0d2172,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use,residential,medicare,substance_use_treatment|residential_treatment,0,1,2,1,33,MC|RL|RS|SA|SP|TX
L97a0b03ce8a6345,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,63,19,AR|DT|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|TX|WN
L41b25afda7e3e69,2008,2007,CT,09,Northeast,New England,False,09009,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient|methadone|buprenorphine,0,7,7,0,887,BC|BU|CO|DM|DT|HH|HI|HV|MH-SA|MM|MN|OP|PH|RL|RS|SE|TX|WN
L6e5dc4531d3d286,2008,2007,CT,09,Northeast,New England,False,09001,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,133,17,AD|AR|CJ|CO|DU|MC|MH-SA|MI|OP|SS|TX
L5b9016785ce5220,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,37,17,AR|MC|MI|MN|OP|SA|SI|TX|WN
L91472edaf56923c,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance,substance_use_treatment|residential_treatment,0,1,2,5,33,MC|MI|MN|RL|SA|TX
L3a10808ecdf446d,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,154,787,AR|BU|DM|DT|HV|MD|MM|OP|PI|SA|SE|SF|SP|SS|TX|WN
L8ceb7beecbf33a4,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,165,17,AD|AR|CJ|CO|MC|MI|MN|OP|SA|SI|SP|SS|TX|WN
L1c9226a9872fa8f,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,48,33,CJ|CO|MH-SA|MN|RL|SF|SI|TX|WN
L0d077c9dff78a99,2008,2007,CT,09,Northeast,New England,False,09015,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AR|MC|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
Lf2c9b0f05326a7c,2008,2007,CT,09,Northeast,New England,False,09005,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,47,17,AH|AR|MC|MD|MI|OP|PI|SA|SI|TX
L2410b84027471ab,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|CO|DM|DT|DU|MM|OP|SA|SF|SP|TX
L21d0f11ce476e34,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|DU|MC|MD|MH-SA|OP|PI|SF|TX
L7491a98aea00818,2008,2007,DE,10,South,South Atlantic,True,10003,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|self_pay|payment_assistance,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,83,545,AH|BU|CO|MC|MD|MH-SA|PA|RL|SF|TX
Ld15cfce4f022a86,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|self_pay,substance_use_treatment|residential_treatment,0,1,2,19,33,CO|MC|MD|MH-SA|MN|RL|SF|TX|WN
L9c73c9ba1a2cf0a,2008,2007,DE,10,South,South Atlantic,False,10001,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,MD|MH-SA|MI|OP|PI|SF|SI|TX
L2b79d2fdf73cbb9,2008,2007,DE,10,South,South Atlantic,False,10001,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,82,17,CJ|CO|HV|MD|OP|PA|SA|SF|TX
L946d55038350b48,2008,2007,DE,10,South,South Atlantic,False,10001,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,50,787,BU|CJ|CO|DM|DT|MD|MM|MN|OP|PW|SA|SF|SI|SP|TX|WN
L57c7412fd1c0c07,2008,2007,DE,10,South,South Atlantic,False,10001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|DU|MD|MH-SA|OP|PI|SF|TX
L1f174bd1315476a,2008,2007,DE,10,South,South Atlantic,False,10001,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,1,37,HH|MC|MN|RL|SA|TX
L3781ed8edfc2fcd,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,16,547,BU|DT|RS|SA|SF
L5e6dd2bdd58153e,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,229,17,AD|MC|MH-SA|MI|OP|PA|PH|SI|SS|TX
L30b5d7bb093e260,2008,2007,DE,10,South,South Atlantic,True,10005,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,1,37,HH|MC|MN|RL|SA|TX
Lf6084e859ba7588,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,147,785,BU|DM|HV|MC|MD|MM|OP|SA|SF|SS|TX
L616e8f4b7ef5bec,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,1,37,CO|HH|MC|RL|SA|TX|WN
L76cf02a70191799,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AH|CO|DU|GL|MD|OP|PA|PI|SA|SF|SP|SS|TX|WN
L5b0c5f4ec41e546,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,155,17,MC|MD|MH|OP|PI|SF|SS|TX
L385abb782e6e810,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,155,785,AH|BU|DM|MC|MD|MM|OP|PI|PW|SA|SF|SS|TX
L989bb8414a663a6,2008,2007,DE,10,South,South Atlantic,True,10003,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,82,17,CJ|CO|HV|MD|OP|PA|SA|SF|TX
L9f41e0c023d237c,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CO|DU|MC|MD|MH-SA|OP|PI|SF|TX
Lb95818607f27155,2008,2007,DE,10,South,South Atlantic,False,10005,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,MD|MH-SA|MI|OP|PI|SF|SI|TX
L1e64f10d374cefa,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|MD|OP|PH|PI|SA|SF|TX
L62a7dd040336a35,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|MD|OP|PH|PI|SA|SF|SI|SP|TX
Lf6f3e12263261b8,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,MN|PA|RL|SA|SP|TX
Ld5007677328db70,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use|detoxification,residential,,substance_use_treatment|detoxification|residential_treatment,0,3,2,0,35,AH|DT|DU|HV|MH-SA|RL|RS|SP|TX|WN
Laa124d65040ecc8,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SP|SS|TX
L2a96cf8ae435394,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use|transitional_housing,residential,payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,64,37,HH|PA|RL|SA|TX
L6cb9ba80b9dd277,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use|transitional_housing,residential,state_financed|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,96,37,HH|MN|PA|RL|SA|SI|TX|WN
Ld7bd0db0cd9a96d,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,5,17,AH|CO|DU|MC|MI|MN|OP|PH|SA|TX|WN
Leb9f3142254e550,2008,2007,DE,10,South,South Atlantic,False,10003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|AH|CJ|DU|MD|OP|PI|SA|SF|SI|TX
L96fe6f75d510394,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|OP|SA|TX
L786a896ef5faea4,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use|detoxification,residential,payment_assistance,substance_use_treatment|detoxification|residential_treatment|methadone,0,3,2,64,291,AH|DM|DT|MN|PA|RS|SA|SE|SP|WN
L5b3b4d13345660d,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,187,529,AD|BU|CO|F19|F28|F30|F67|F70|GL|HV|MC|MD|MH-SA|OP|PI|SF|SI|SP|SS|TX
L93aedde8ccb8342,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AD|CJ|CO|DU|GL|HV|MC|MD|MH-SA|MI|MN|OP|PA|PI|SE|SI|SS|TX|WN
L63bbd519ed4d88c,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,90,17,CO|DU|F28|HV|MD|OP|PA|PI|SA|SF|SP|TX
L77e862056c9fb80,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,CJ|MN|PA|RL|RS|SA|TX|WN
L3a2fff9b9928284,2008,2007,DC,11,South,South Atlantic,False,11001,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,OP|PH|PI|SA|SF|SI|TX|WN
