listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Ldabdab20703a12f,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,250,17,AD|AH|HV|MD|MN|OP|PA|PH|PI|SA|SF|SI|SS|TX|WN
L9a8c821fdc9df29,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,255,49,AH|BC|CJ|DU|F2|F69|MC|MD|MH-SA|MI|OP|PA|PI|PW|RL|SA|SF|SI|SS|TX|WN
L0e3f5911118374f,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|AH|CO|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SP|SS|TX
Lc2011556565c0e4,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AH|CJ|DU|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SS|TX|WN
L984a8353dd61431,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,250,17,AD|AH|CO|MD|MH-SA|OP|PA|PI|SF|SI|SP|SS|TX
L9118f1da5a026b7,2005,2004,OR,41,West,Pacific,True,41051,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,59,17,CO|MC|MD|MH|OP|PI|SF|SI|TX
Lfa1997d94888b85,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MH-SA|MN|OP|PI|SF|TX
L6df5abdfcf6c19b,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,residential,medicare|private_insurance|state_financed,substance_use_treatment|residential_treatment,0,1,2,41,33,AD|AH|CO|MC|MH-SA|PI|RL|SI|TX
L4bd65e94f340f71,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,residential,medicaid|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,66,33,CJ|CO|F56|MD|MN|PA|RL|SA|SP|TX
L06c18ec76b126e6,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,251,33,AH|BC|CJ|CO|DU|MC|MD|MN|N16|N18|N31|PA|PI|PW|RL|SA|SF|SI|SS|TX|WN
Lc85255a5b089848,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,CO|DU|MD|MH-SA|OP|PI|SF|SI|TX|WN
L12dc6bfbfc70217,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AH|CJ|CO|MN|OP|PI|SA|SF|TX|WN
L43fd6fb19d4a29e,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,186,23,CJ|CO|DT|GL|HH|HV|MD|MN|OP|PI|PW|SF|SI|SP|SS|TX|WN
L1d06edc788c4af2,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
L56c02eedfff7944,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AH|CO|DU|MD|MI|OP|PI|SA|SF|TX
Lbc5a90ca3cabaf8,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,CO|DT|HI|MC|MD|MI|PH|PI|SA|SF|TX
L650971eaf544113,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,AH|CO|DU|MH-SA|MI|MN|OP|PI|SF|SI|TX|WN
L2f4f70e907eaee6,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,56,275,AH|DM|DT|F72|MM|OP|PI|SF|SI|SP|TX
L48dd21cdb44ce54,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AH|DU|MN|OP|PI|SA|SF|SI|TX|WN
L7a63cb6b8ae68a3,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,250,21,DU|HH|MD|MN|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
L2e5a76598b4a32a,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,254,51,CJ|DT|DU|F56|MD|MI|MN|OP|PA|PI|RL|RS|SA|SF|SI|SS|TX
Ldd26ae1cf688d46,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,CJ|DU|OP|PI|SA|SF|SI|SP|SS|TX
Ldf6c9c6a0b39f92,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,50,49,CJ|CO|MD|MN|OP|RL|SA|SF|SI|TX
L01f460dff1a5a9f,2005,2004,OR,41,West,Pacific,False,41013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|DU|MC|MD|MI|MN|OP|PI|SA|SF|SI|SP|SS|TX|WN
L3b08a10ba85ff56,2005,2004,OR,41,West,Pacific,False,41013,zip_crosswalk,low,,substance_use,outpatient|residential|hospital_inpatient,,substance_use_treatment|outpatient_treatment|residential_treatment|hospital_inpatient,0,1,7,0,113,AD|BC|CJ|CO|GL|HI|OP|PH|RL|RS|SA|TX
L866eae30a1ba0e0,2005,2004,OR,41,West,Pacific,False,41017,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,120,17,AH|CJ|DU|OP|PA|PH|PI|SA|SF|SI|TX
L38d1dc019dcaf57,2005,2004,OR,41,West,Pacific,False,41017,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,190,51,CO|DT|MD|MI|MN|OP|PH|PI|RL|RS|SA|SF|SI|SS|TX|WN
L9fd26a22719c48e,2005,2004,OR,41,West,Pacific,False,41019,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,184,33,AH|BC|PI|PW|RL|SA|SF|SI|SS|TX|WN
L34d311a81df0f51,2005,2004,OR,41,West,Pacific,False,41019,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,152,33,AD|AH|PI|RL|SA|SF|SS|TX
Lefe7db938a442a2,2005,2004,OR,41,West,Pacific,False,41019,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|AH|DU|MD|OP|PI|SA|SF|SI|SS|TX
L3ff717d237bda7f,2005,2004,OR,41,West,Pacific,False,41019,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MN|OP|PI|SA|SF|TX|WN
Lb92dedeedd2bb8e,2005,2004,OR,41,West,Pacific,False,41009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AD|AH|CO|DU|MC|MD|MH-SA|OP|PA|PH|PI|SF|SI|SS|TX
Lac5a5751ab01efd,2005,2004,OR,41,West,Pacific,False,41009,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,152,37,AH|HH|MN|PI|RL|RS|SA|SF|SS|TX|WN
Lb6f0db298a529fc,2005,2004,OR,41,West,Pacific,False,,,,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|OP|SA|SF|SP|SS|TX
La1ebbfd73f8dcb0,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|CO|DU|MN|OP|PI|SA|SF|SI|TX|WN
L48463010ec03792,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,248,35,AH|DT|MN|PA|PI|RL|RS|SA|SF|SI|SS|TX|WN
L05052bdc84b0102,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CO|DU|MD|MH-SA|OP|PI|SF|TX|WN
L4ca1a0d4ad74791,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|AH|DU|MI|MN|OP|PI|SA|SF|TX|WN
Lc9a3836d4522753,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,HH|PA|PW|RL|RS|SA|SF|TX|WN
La263fa47d59c0c3,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,58,275,AH|CO|DM|DT|MD|MM|MN|OP|PI|PW|SA|SF|SI|SP|TX|WN
L198a886845852d1,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|DU|MD|MN|OP|PI|SA|SF|SI|TX|WN
Ld2e1e7ae8f1273b,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,57,17,AH|DU|MC|OP|PI|SA|SF|SI|SP|TX
L0128d3209d89fbf,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,56,19,CJ|CO|DT|DU|HV|MN|OP|PI|SA|SE|SF|SI|SP|TX|WN
L677e0ecdf5bb3ca,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,185,17,CJ|MC|OP|PI|SA|SF|SI|SS|TX
L7b86683f5b13ab3,2005,2004,OR,41,West,Pacific,False,41053,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,62,21,AD|AH|CJ|CO|DU|HH|MD|MI|MN|OP|PI|SA|SE|SF|SI|TX|WN
L71d8842b689cdc5,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,31,275,AH|DM|DT|MC|MD|MI|MM|OP|PI|PW|SA|SF|TX
L595a517a7915371,2005,2004,OR,41,West,Pacific,False,41041,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,59,21,DU|HH|MC|MD|MN|OP|PI|SA|SF|SI|TX|WN
L34077dc6e3ea2cc,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,25,17,AH|CO|DU|HV|MC|OP|PI|SA|SF|SP|TX
La82c8528ac081c5,2005,2004,OR,41,West,Pacific,False,41039,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AH|CO|DU|MD|OP|PA|PI|SA|SF|SP|SS|TX|WN
La3c1e073a3cff20,2005,2004,OR,41,West,Pacific,False,41039,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CJ|CO|DU|MD|MN|OP|PI|SA|SF|TX|WN
L65bf13e35835b2a,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,25,17,DU|MC|OP|PI|SA|SF|TX
Lee41c352de4e7c4,2005,2004,OR,41,West,Pacific,False,41043,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,190,17,AD|AH|MD|MH|MI|OP|PI|SF|SI|SP|SS|TX
Lb8021df9a455c69,2005,2004,OR,41,West,Pacific,False,41065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,DU|MC|MD|MH-SA|OP|PI|SF|SI|SP|SS|TX
L8f2e8bbf167f28c,2005,2004,OR,41,West,Pacific,False,41065,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|CO|DU|MN|OP|PI|PW|SA|SE|SF|SS|TX|WN
L1e89a7a157abfd6,2005,2004,OR,41,West,Pacific,False,41057,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|DU|F2|MI|MN|OP|PI|SA|SF|SS|TX|WN
L256a699d74bd4bd,2005,2004,OR,41,West,Pacific,False,41057,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX|WN
Le5f54a073881ddc,2005,2004,OR,41,West,Pacific,False,41041,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|DU|MD|MN|OP|PI|SA|SF|SI|TX|WN
L52ac43e08bb148d,2005,2004,OR,41,West,Pacific,False,41051,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|DU|F2|MI|MN|OP|PI|SA|SF|SS|TX|WN
Ld182b3a89119b4e,2005,2004,OR,41,West,Pacific,False,41067,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,AD|AH|DU|MI|OP|PI|SA|SF|SI|TX
L2c1e4482cf870ae,2005,2004,OR,41,West,Pacific,False,41041,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,154,19,AH|DT|DU|MD|OP|PI|SA|SF|SS|TX|WN
L538eee6c4ab9f8b,2005,2004,OR,41,West,Pacific,False,41065,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,42,17,AD|MD|MH-SA|OP|PI|SI|TX
L3a91505cc61d03b,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,120,17,AD|DU|MN|OP|PA|PI|SA|SF|SI|TX|WN
L1df6c63de33e658,2005,2004,OR,41,West,Pacific,False,41047,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,25,17,DU|MC|OP|PI|SA|SF|SP|TX
L70dd749f102fdeb,2005,2004,PA,42,Northeast,Middle Atlantic,True,42007,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,56,55,AD|AH|CJ|DT|HH|HV|MN|OP|PH|PI|RL|RS|SA|SF|SI|TX|WN
Lde37c0f458dc9e0,2005,2004,PA,42,Northeast,Middle Atlantic,False,42007,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,56,37,AH|GL|HH|MN|PI|RL|SA|SF|SI|TX
L331ac664e68873e,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CO|DU|OP|SA|SF|SS|TX
Ld3ccaf140428110,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,MD|OP|PI|SA|SF|SI|TX
L3092d977c42d725,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,19,275,DM|DT|DU|MC|MD|MM|OP|PW|SA|SF|SP|TX
L1e8ecd50e1a45a6,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L69dec5e8b2c909c,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,17,17,CO|F11|F38|MC|MH-SA|MN|OP|SF|TX|WN
L87181f585dda23d,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,AD|CJ|DU|MD|MH-SA|MN|OP|PA|SF|SS|TX|WN
Lc5e7b97cb1c5d57,2005,2004,PA,42,Northeast,Middle Atlantic,True,42077,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,50,33,CJ|CO|HV|MD|MN|RL|RS|SA|SF|SI|SP|TX|WN
Lc61a300c734b4ff,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,48,17,AD|PH|SA|SF|SI|TX
L8b7ba832cfa8445,2005,2004,PA,42,Northeast,Middle Atlantic,False,42077,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|MD|MI|OP|PI|SA|SF|SI|TX
L44f748b5de4b72f,2005,2004,PA,42,Northeast,Middle Atlantic,False,42081,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|residential_treatment|methadone,0,7,2,62,295,AD|CJ|CO|DM|DT|GL|HH|HV|MD|MH-SA|MI|MM|MN|PI|RS|SF|SI|TX|WN
L91d266f5d19790a,2005,2004,PA,42,Northeast,Middle Atlantic,False,42013,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AH|CO|DU|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
Ld1943fac8abb919,2005,2004,PA,42,Northeast,Middle Atlantic,False,42013,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,24,51,CO|DT|MH-SA|MN|PH|PI|RL|RS|SF|TX
L1df5a3662c09e04,2005,2004,PA,42,Northeast,Middle Atlantic,False,,,,,substance_use|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,24,37,CJ|CO|HH|MN|PI|RL|SA|SF|TX
L0758be1e6fbc037,2005,2004,PA,42,Northeast,Middle Atlantic,False,42013,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,24,51,CO|DT|MH-SA|PH|PI|RL|RS|SF|TX|WN
Lb52431cc1e39645,2005,2004,PA,42,Northeast,Middle Atlantic,False,42013,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CJ|DU|MD|OP|PI|SA|SF|SI|TX
L6defd5c7259023c,2005,2004,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|hospital_inpatient,0,9,4,63,65,AD|CO|HI|MC|MD|MH|MI|PI|SF|SI|TX
La8c71b67ae70456,2005,2004,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|CO|DU|OP|PH|PI|SA|SF|SS|TX
Le0ed25c9f4fd7a6,2005,2004,PA,42,Northeast,Middle Atlantic,False,42007,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|AH|CJ|HV|MN|OP|PH|PI|SA|SF|SI|TX|WN
L95561d811174738,2005,2004,PA,42,Northeast,Middle Atlantic,False,42045,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,215,17,DU|MC|MD|MH|MI|OP|PA|SF|SS|TX
Lcf08b13d60467f1,2005,2004,PA,42,Northeast,Middle Atlantic,False,42045,zip_crosswalk,low,,substance_use,residential,medicaid,substance_use_treatment|residential_treatment,0,1,2,2,33,CO|MD|MH-SA|RL|TX|WN
L0c65785d8d880a0,2005,2004,PA,42,Northeast,Middle Atlantic,False,42107,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,58,33,AH|BC|MD|PI|PW|RL|SA|SF|SI|TX|WN
L38e91fa601a11cd,2005,2004,PA,42,Northeast,Middle Atlantic,False,42095,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,28,17,CO|DU|MH|MI|OP|PI|SF|TX
L2d9de6be6f926f1,2005,2004,PA,42,Northeast,Middle Atlantic,False,42007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|CJ|CO|DU|GL|HV|MC|MD|MI|MN|OP|PA|PI|PW|SA|SE|SF|SI|SS|TX|WN
L82a7785a0f8ae24,2005,2004,PA,42,Northeast,Middle Atlantic,True,42007,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|AH|CJ|HV|MN|OP|PH|PI|SA|SF|SI|TX|WN
Le4a9a56f9aeb740,2005,2004,PA,42,Northeast,Middle Atlantic,True,42007,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,56,37,AH|GL|HH|HV|MN|PI|RL|SA|SF|SI|TX
L6efa7ab3ff9a472,2005,2004,PA,42,Northeast,Middle Atlantic,False,42009,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|AH|MD|OP|PI|SA|SF|SI|TX
L2988422af4f47cd,2005,2004,PA,42,Northeast,Middle Atlantic,False,42027,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,62,19,AD|CJ|CO|DT|DU|MD|MI|MN|OP|PI|SA|SF|SI|TX|WN
