listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lad98db329fb4f66,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,50,275,ADLT|CT|DT|FX|MD|MM|OD|OMB|OP|OTPA|PW|SA|SF|SI|SP|YAD
Ld9c6bdfe25e76fb,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,0,1,2,115,1569,ADLT|BU|MC|MD|NXN|PA|RES|RS|SA|SF|SI|VTRL|YAD
Lb20bf9e81524c7b,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,ADLT|BU|CHLD|FX|MC|MD|MI|OMB|OP|ORT|PI|SA|SF|SI|YAD
L07644ada6a1dbe7,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,80,545,BU|CHLD|CJ|CO|CT|PA|RES|RL|SA|SF|TRMA
L28ec836dfcc8547,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|hospital_inpatient|methadone|buprenorphine|naltrexone,0,3,4,127,1859,ADLT|ADM|AH|AR|BU|CJ|CO|CT|DT|GL|HI|HID|HIT|HV|MC|MD|MI|MM|NXN|PA|PI|PW|SA|SE|SF|SI|SP|TRMA|VET|VTRL|XA|YAD
L60f1bf87b0b58e4,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,208,53,ADLT|AR|CHLD|HH|OP|ORT|PA|RES|RL|SA|SF|SP|SS|YAD
Lcf6e703c1289e87,2014,2013,MA,25,Northeast,New England,True,25025,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,ADLT|CT|NP|PA|RES|RS|SA|SP|TRMA|YAD
L992709ed5fc12e2,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,ADLT|CT|F19|FX|PA|RES|RL|SA|SF|SP|SS|YAD
L8a4995a9f8c8c87,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,ADLT|AH|AR|CJ|CO|CT|GL|HH|HV|PA|RES|RL|SA|SE|SF|SP|TRMA|VET|XA|YAD
L2bdcbdc42c60b60,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,ADLT|CT|HV|PA|RES|RL|SA|SF|SS|TRMA|YAD
L4732596817a77df,2014,2013,MA,25,Northeast,New England,True,25025,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,48,545,BU|CHLD|CJ|CO|GL|HV|IHS|RES|RL|RS|SA|SF|SI|SP|TRMA|XA
Lb6aa0fe6b050dec,2014,2013,MA,25,Northeast,New England,False,25023,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,177,787,ADLT|AH|BU|CHLD|CO|DT|HV|MC|MM|OD|OIT|OMB|OP|ORT|OTPA|PW|SA|SE|SF|SI|SS|TRMA|YAD
L0d15d0fc1d95a26,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,251,1041,ADLT|CHLD|CO|CT|F17|F31|FX|MC|MD|NXN|OP|ORT|PA|PI|SA|SF|SI|SP|SS|YAD
Ldbf483678f727a0,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,ADLT|CHLD|CO|F28|FX|GL|MC|MD|MI|ODT|OIT|OP|ORT|PH|PI|PW|SA|SE|SF|SI|SP|TRMA|XA|YAD
L95356888d8dc1ab,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,58,787,ADLT|BU|CT|DT|FX|GL|MD|MM|OD|OMB|OP|ORT|OTPA|PI|SA|SF|SI|SP|YAD
L8a3b089a499a4e3,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,ADLT|AH|CHLD|CT|FX|MC|MD|MI|OP|ORT|PA|PI|SA|SF|SI|SP|SS|YAD
L6b92c753ebad985,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine|naltrexone,0,3,3,59,1843,ADLT|AH|BU|CHLD|CO|CT|DT|F4|FX|MC|MD|MM|NXN|ODT|OIT|OMB|OP|ORT|PH|PI|PW|RD|RES|RS|SA|SF|SI|SP|TRMA|VTRL|YAD
L6b92c753ebad985,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine|naltrexone,0,3,3,59,1843,ADLT|AH|BU|CHLD|CO|CT|DT|F4|FX|MC|MD|MM|NXN|ODT|OIT|OMB|OP|ORT|PH|PI|PW|RD|RES|RS|SA|SF|SI|SP|TRMA|VTRL|YAD
L6e3f373b99ee5ee,2014,2013,MA,25,Northeast,New England,True,25005,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|residential_treatment|methadone|buprenorphine|naltrexone,0,3,2,122,1827,ADLT|ADM|BU|CJ|CO|DM|DT|FX|GL|HV|MD|MF|NXN|PA|PI|PW|RD|RES|RS|SA|SE|SF|SI|SP|TRMA|VET|VTRL|XA|YAD
L4c0eb04e6468b39,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use,residential,self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,144,33,ADLT|CT|RES|RL|SA|SF|SS|YAD
L02564c2a6051d03,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,ADLT|CJ|CO|CT|GL|HH|HV|PW|RES|RL|SA|SE|SF|TRMA|VET|XA|YAD
L6e91c7ecc3d2bd4,2014,2013,MA,25,Northeast,New England,False,25005,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,ADLT|ADM|CJ|CO|CT|GL|HH|HV|MF|RES|RL|SA|SE|SF|TRMA|VET|XA|YAD
L44a902cf53a1c95,2014,2013,MA,25,Northeast,New England,False,25001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,63,1041,ADLT|CHLD|CJ|CO|GL|HV|MC|MD|MF|MI|NXN|OIT|OP|ORT|PI|PW|SA|SE|SF|SI|TRMA|VET|XA|YAD
L5219b6a789aa54b,2014,2013,MA,25,Northeast,New England,False,25001,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,0,5,2,16,1573,ADLT|BU|CJ|CO|GL|HH|HV|MF|NXN|RES|RL|SA|SE|SF|TRMA|VET|XA|YAD
L04f44817cc08ca4,2014,2013,MA,25,Northeast,New England,False,25027,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,26,785,ADLT|BU|CO|CT|GL|HV|MD|MM|OMB|OP|OTPA|PI|PW|SA|SF|SP|TRMA|YAD
Lce605f1b04618dd,2014,2013,MA,25,Northeast,New England,False,25027,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,253,17,ADLT|CHLD|CT|FX|MC|MI|OP|ORT|PA|PI|SA|SF|SI|SP|SS|YAD
L751264635a75969,2014,2013,MA,25,Northeast,New England,False,25021,zip_crosswalk,low,,substance_use,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,0,1,5,63,1617,ADLT|BU|CT|HI|HIT|MC|MD|MI|NXN|OIT|OP|PI|SA|SF|SI|YAD
L05e6efbe1beb266,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,ADLT|AH|CHLD|CT|FX|MD|OP|ORT|PI|SA|SF|SI|SS|YAD
L05508b736d5023f,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,ADLT|CT|PA|RES|RL|SA|SF|SP|YAD
L6d4e02e27ab8186,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,251,1041,ADLT|CHLD|CJ|CT|F19|F28|FX|MC|MD|NXN|OP|ORT|PA|PI|SA|SF|SI|SP|SS|YAD
Lae14fa55a77395c,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,ADLT|BC|CT|NP|PA|PW|RES|RL|SA|TRMA|YAD
L3ba7beff120cc94,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine|naltrexone,0,3,1,187,1811,ADLT|AH|BU|DT|MC|MD|MM|NXN|OD|OMB|OP|ORT|PI|SA|SF|SI|SP|SS|TRMA|VTRL|YAD
Lbc96e856b9ebf32,2014,2013,MA,25,Northeast,New England,False,25027,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,176,37,ADLT|CJ|FX|HH|HV|RES|RL|SA|SF|SI|SS|YAD
L9d49b0ac8c63213,2014,2013,MA,25,Northeast,New England,False,25027,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,0,1,1,63,1553,ADLT|BU|CHLD|CO|CT|MC|MD|MI|ODT|OIT|OP|ORT|PH|PI|SA|SF|SI|VTRL|YAD
L5fb83e8b5aef316,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,63,273,ADLT|AH|CHLD|CO|CT|GL|MC|MD|MI|MM|OMB|OP|ORT|PI|PW|SA|SE|SF|SI|TRMA|XA|YAD
Lfd2e10b10c755f4,2014,2013,MA,25,Northeast,New England,False,25011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,63,1041,ADLT|AH|CHLD|MC|MD|MI|NXN|OP|ORT|PI|SA|SF|SI|YAD
Lf62b0925433ba02,2014,2013,MA,25,Northeast,New England,False,25011,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,50,275,ADLT|DT|MD|MM|OD|OMB|OP|ORT|OTPA|PW|SA|SF|SI|SP|YAD
L892c95a2e3e5c38,2014,2013,MA,25,Northeast,New England,False,25011,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,ADLT|AH|HH|PA|RES|RL|SA|SE|SF|YAD
Lf583d4993276975,2014,2013,MA,25,Northeast,New England,False,25011,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,ADLT|AH|CT|HH|PA|RES|RL|SA|SF|YAD
L52499304bfff259,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,250,1041,ADLT|AH|CHLD|CJ|CO|MD|NXN|ODT|OIT|OP|ORT|PA|PH|PI|SA|SF|SI|SS|VTRL|YAD
Lb3cb417c53e1dfd,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,ADLT|AR|BC|CJ|CO|CT|GL|HV|MF|PA|PW|RES|RL|SA|SE|SF|SP|SS|TRMA|VET|XA|YAD
Le6182bc1ab4511b,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,ADLT|CO|CT|MC|MD|MI|ODT|OIT|OP|PH|PI|SA|SF|SI|TRMA|YAD
L573342edb3aac6e,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,ADLT|CHLD|CT|MC|MD|MI|OP|ORT|PI|SA|SF|SI|SP|YAD
Lde77778669101dd,2014,2013,MA,25,Northeast,New England,True,25013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,ADLT|AH|CHLD|MC|MD|MI|OP|ORT|PI|SA|SF|SI|SP|YAD
L03ecab95dca6cc8,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,ADLT|AH|AR|CT|PA|PW|RES|RL|SA|SF|TRMA|YAD
Ld2082f1ee2cc6f3,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,0,3,5,127,1619,ADLT|AH|BU|CJ|CT|DT|FX|HI|HID|MC|MD|MI|NXN|ODT|OIT|OP|ORT|PA|PH|PI|SA|SF|SI|SP|YAD
Ld2082f1ee2cc6f3,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,0,3,5,127,1619,ADLT|AH|BU|CJ|CT|DT|FX|HI|HID|MC|MD|MI|NXN|ODT|OIT|OP|ORT|PA|PH|PI|SA|SF|SI|SP|YAD
L9b53118217db6f8,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,255,275,ADLT|AH|DT|MC|MD|MI|MM|OD|OMB|OP|OTPA|PA|PI|PW|SA|SF|SI|SP|SS|YAD
Lc95de61ba0c141d,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,211,37,ADLT|BC|CHLD|HH|MC|MD|PA|RES|RL|SA|SF|SS|YAD
L06300f4c1f53642,2014,2013,MA,25,Northeast,New England,False,25015,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,0,1,1,191,1553,ADLT|BU|CHLD|CT|IHS|MC|MD|MI|NXN|OMB|OP|ORT|PI|SA|SF|SI|SS|YAD
L78c342b2741e05d,2014,2013,MA,25,Northeast,New England,False,25013,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,48,21,ADLT|AR|HH|OP|ORT|SA|SF|SI|TRMA|YAD
L69239d1c5873e41,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,ADLT|CHLD|CT|MC|MD|MI|OP|ORT|PI|SA|SF|SI|YAD
Lc31e9218b11ff9b,2014,2013,MA,25,Northeast,New England,True,25025,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,ADLT|BU|CHLD|CO|CT|MC|MD|MI|ODT|OIT|OMB|OP|ORT|PH|PI|SA|SF|SI|SP|YAD
Ld70fd0efe7e6a34,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine|naltrexone,0,3,4,27,1603,ADLT|AH|BU|CO|CT|DT|HI|HID|HIT|MC|MD|NXN|PI|SA|SF|TRMA|YAD
Lf5c63ef68efa41a,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,0,1,1,255,1553,ADLT|AH|BU|CJ|CO|CT|GL|HV|MC|MD|MI|NXN|OMB|OP|ORT|PA|PI|SA|SE|SF|SI|SP|SS|TRMA|XA|YAD
L9bfc188451e7337,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,145,275,ADLT|CO|CT|DT|FX|HV|MC|MM|OD|OIT|OMB|OP|ORT|OTPA|SA|SF|SP|SS|YAD
Ldc508cf7827e529,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,outpatient,medicaid|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,98,17,ADLT|CO|CT|HV|MD|ODT|OP|PA|PH|SA|SI|SP|YAD
L3caa548ee6421dc,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,federal_va,substance_use|transitional_housing,outpatient|residential,military_insurance|private_insurance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine|naltrexone,512,5,3,12,1589,ADLT|BU|CO|HH|HV|MI|NXN|OMB|OP|ORT|PI|RES|RL|SA|TRMA|VAMC|VET|VTRL|YAD
Leff9c6f3accc49b,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use|transitional_housing,residential,payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,64,37,ADLT|CT|HH|NP|PA|RES|RL|SA|SP|YAD
L23dc8599c043ed0,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,99,33,ADLT|AH|AR|CJ|CO|FX|GL|HV|MC|MD|PA|RES|RL|RS|SA|SE|SI|SP|TRMA|VET|XA|YAD
L453a14e513f9a61,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,107,33,ADLT|BC|CJ|CO|CT|F19|F28|F4|FX|GL|HV|MC|MD|MF|PA|PI|PW|RES|RS|SA|SE|SI|SP|TRMA|VET|XA|YAD
L0306f77f320e434,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,50,787,ADLT|BU|CT|DT|MD|MM|OD|OMB|OP|ORT|OTPA|PW|SA|SF|SI|SP|YAD
L8fd84697147d780,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,ADLT|CJ|CO|CT|GL|HV|NP|PA|RES|RL|SA|TRMA|XA|YAD
L167c6ac2aa902e5,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|naltrexone,0,5,1,223,1045,ADLT|CHLD|CT|HH|MC|MD|MI|NXN|ODT|OIT|OP|ORT|PA|PH|PI|SA|SF|SP|SS|VET|YAD
Lc38f10c879a59f8,2014,2013,MA,25,Northeast,New England,True,25009,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,ADLT|CJ|CO|CT|GL|HH|HV|PA|PW|RES|RL|SA|SF|SP|TRMA|VET|XA|YAD
L456cf133b52dd75,2014,2013,MA,25,Northeast,New England,False,25015,zip_crosswalk,low,federal_va,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,512,3,5,95,1619,ADLT|BU|CO|DT|HI|HID|MC|MD|MI|NXN|OD|OIT|OMB|OP|ORT|PA|PI|SA|SF|TRMA|VAMC|VTRL|YAD
L423eaa9d65150d4,2014,2013,MA,25,Northeast,New England,False,25027,zip_crosswalk,low,,substance_use,residential,,substance_use_treatment|residential_treatment,0,1,2,0,33,ADLT|BC|CO|CT|PW|RES|RL|SA|TRMA|YAD
Lfbaa981f1b4d09c,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,191,787,ADLT|BU|CT|DT|IHS|MC|MD|MI|MM|OD|OMB|OP|ORT|OTPA|PI|PW|SA|SF|SI|SP|SS|YAD
L22edc04afffcda3,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,115,17,ADLT|AH|CHLD|FX|HV|MC|MD|ODT|OIT|OP|ORT|PA|PH|SA|SF|SI|YAD
L34173c1efc34446,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,ADLT|CT|HH|RES|RL|SA|SF|YAD
Leeb0c09407ef378,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,0,1,1,187,1041,ADLT|CHLD|CO|FX|MC|MD|NXN|ODT|OP|ORT|PH|PI|SA|SF|SI|SP|SS|VTRL|XA|YAD
La904c62ca27f0f3,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,59,275,ADLT|AH|CT|DT|MC|MD|MM|OD|OMB|OP|OTPA|PI|PW|SA|SF|SI|SP|YAD
L6d43f546e29e948,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use|transitional_housing,residential,payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,64,37,ADLT|AH|CT|HH|NP|PA|RES|RL|SA|YAD
L835148a589c52f1,2014,2013,MA,25,Northeast,New England,False,25009,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,ADLT|CHLD|CT|MD|OP|ORT|PI|SA|SF|SI|SP|SS|YAD
L62c819fb64bb4fb,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,47,37,ADLT|CT|HH|MC|MD|MI|PI|RES|RL|SA|SI|YAD
Lf73928b18c46ee1,2014,2013,MA,25,Northeast,New England,False,25025,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,64,545,ADLT|BC|BU|CO|CT|HV|NP|PA|PW|RES|RL|SA|SP|TRMA|XA|YAD
Lc3c09fe5e9bf041,2014,2013,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,0,3,1,16,1555,ADLT|BU|CO|CT|DT|NXN|OD|ODT|OIT|OMB|OP|ORT|PH|SA|SF|VTRL|YAD
